t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
12.750,42.909,-2.6005,-4.7134,77.567,-2.5213,-4.4746,72.973,0.2503,-0.0260,0.2516,-4.594,1.0057,3.1896,-1.179,-3.3993,-7.7422,76.439,3.796,-0.4510,43.753,0.1295,0.0654,0.1204,1.8399,3.8731,4.0055,nan,4.5096,4.5871,0.1817,-0.1240,1.7673,-0.0348,0.0509,-0.3065,17.1843,0.0407,2.5386,0.1960
12.800,43.176,-2.5382,-4.4538,75.234,-2.4237,-4.1981,70.387,0.2764,-0.0455,0.2802,-4.847,1.0407,3.1788,-1.441,-3.3288,-7.4748,74.206,3.934,-0.7011,44.029,0.1376,0.0581,0.1092,1.8789,3.9957,4.0608,nan,4.7724,4.9098,0.1944,-0.1056,1.8523,-0.0170,0.0980,-0.2243,17.5322,0.0693,3.7638,0.1960
12.850,43.176,-2.5382,-4.4538,75.234,-2.4205,-4.2023,68.349,0.2732,-0.0497,0.2777,-6.885,1.0407,3.1788,-1.441,-3.3288,-7.4748,72.196,3.934,-0.7011,44.029,0.1376,0.0581,0.1001,1.7224,4.0227,4.0608,nan,4.7724,4.8894,0.1936,-0.0809,1.8543,-0.0217,0.0625,-0.2243,17.5322,0.0586,3.7638,0.1960
12.900,43.454,-2.4608,-4.1861,72.227,-2.3119,-3.9257,65.908,0.2934,-0.0623,0.3000,-6.318,1.0903,3.1553,-1.816,-3.2395,-7.1962,69.729,4.126,-0.7942,44.322,0.1497,0.0689,0.1010,1.4661,4.0837,4.1311,nan,4.9748,5.1034,0.2021,-0.0643,1.7869,0.0057,0.0733,-0.1596,17.8105,0.0800,4.3808,0.1960
12.950,43.747,-2.3643,-3.9096,69.024,-2.1822,-3.6415,63.945,0.3155,-0.0741,0.3241,-5.079,1.1113,3.1630,-1.922,-3.1287,-6.9072,67.711,4.344,-0.6565,44.631,0.1647,0.0560,0.0882,1.5737,4.2940,4.4263,nan,5.0678,5.1401,0.2036,-0.0358,1.7160,0.0326,0.0744,-0.0951,18.0888,0.0337,5.3133,0.1960
13.000,44.061,-2.2464,-3.6183,66.775,-2.1808,-3.6550,62.126,-0.0079,-0.0748,0.0752,-4.649,1.1113,3.1630,-1.922,-3.1287,-6.9072,65.832,4.602,-0.4960,44.965,0.1542,0.0480,0.0600,1.2505,4.3673,4.4263,nan,5.0678,5.0844,0.2014,-0.0160,1.7160,0.0246,0.0427,-0.0951,18.0888,0.0076,5.3133,0.1960
13.050,44.061,-2.2464,-3.6183,66.775,-2.0517,-3.3540,61.718,0.3197,-0.0747,0.3283,-5.057,1.0541,3.1798,-1.504,-2.9971,-6.6005,64.879,4.602,-0.4960,44.965,0.1830,0.0480,0.0842,1.7555,4.6339,4.8974,nan,4.6637,4.9052,0.1943,0.0073,1.7160,0.0693,0.0546,-0.0143,18.4366,-0.0800,4.4393,0.1960
13.100,44.387,-2.1134,-3.3209,64.943,-1.9199,-3.0539,61.532,0.3239,-0.0622,0.3298,-3.410,0.9825,3.2228,-0.861,-2.8519,-6.2900,64.023,4.811,-0.3369,45.308,0.1990,0.0413,0.0798,1.9298,4.8205,4.9659,nan,4.3130,4.4348,0.1756,0.0471,1.6779,0.1127,0.0423,0.0668,18.7845,-0.0800,2.5739,0.1960
13.150,44.729,-1.9659,-3.0129,63.887,-1.7866,-2.7458,62.012,0.3187,-0.0435,0.3217,-1.875,0.9657,3.2416,-0.656,-2.6974,-5.9749,63.797,4.916,-0.0577,45.659,0.2080,0.0367,0.0662,1.8049,4.9112,4.9962,nan,4.1265,4.2503,0.1683,0.0956,1.6779,0.1523,0.0230,0.1319,19.0628,0.0800,-1.5014,0.1960
13.200,44.729,-1.9659,-3.0129,63.887,-1.8108,-2.7306,62.380,0.3217,-0.0150,0.3221,-1.507,0.9657,3.2416,-0.656,-2.6974,-5.9749,63.631,4.916,-0.0577,45.659,0.2080,0.0367,0.0651,1.7734,4.9372,4.9962,nan,4.1265,4.2559,0.1686,0.0797,1.6779,0.1809,0.0294,0.1319,19.0628,0.0749,-1.5014,0.1960
13.250,45.065,-1.8181,-2.7109,64.088,-1.6576,-2.4331,63.279,0.3200,-0.0230,0.3209,-0.809,0.9175,3.2695,-0.159,-2.5529,-5.6773,64.624,4.821,0.1613,45.990,0.2028,0.0302,0.0822,2.7261,4.7551,4.7511,nan,4.0805,4.2018,0.1664,0.1478,1.6779,0.1818,-0.0149,0.2130,19.4107,0.0702,-5.8305,0.1960
13.300,45.391,-1.6781,-2.4160,65.438,-1.5141,-2.1583,64.913,0.3025,-0.0420,0.3054,-0.524,0.8958,3.3202,0.173,-2.4250,-5.3975,66.486,4.535,0.4664,46.297,0.1847,0.0243,0.0815,3.3525,4.5156,4.4868,nan,4.1967,4.1628,0.1649,0.2111,1.6779,0.1581,-0.0747,0.2947,19.7585,0.0800,-4.8595,0.1960
13.350,45.666,-1.5677,-2.1651,67.392,-1.3916,-1.9254,66.370,0.2890,-0.0704,0.2975,-1.021,0.9258,3.3051,-0.082,-2.3203,-5.1576,68.193,4.335,0.5522,46.559,0.1726,0.0191,0.1048,5.4965,4.1869,4.0965,nan,4.2885,4.3657,0.1729,0.2457,1.6779,0.1145,-0.1406,0.3624,20.0368,0.0427,-2.5957,0.1960
13.400,45.666,-1.5677,-2.1651,67.392,-1.3832,-1.9166,67.879,0.3003,-0.0748,0.3095,0.488,0.9258,3.3051,-0.082,-2.3203,-5.1576,69.778,4.335,0.5522,46.559,0.1726,0.0191,0.0944,4.9499,4.0804,4.0965,nan,4.2566,4.3906,0.1739,0.2530,1.6779,0.1088,-0.1143,0.3624,20.0368,0.0760,-2.5957,0.1960
13.450,45.958,-1.4621,-1.8919,71.055,-1.2900,-1.6474,72.747,0.2871,-0.0834,0.2990,1.692,0.8619,3.3415,0.575,-2.2276,-4.8876,74.459,4.177,1.0516,46.845,0.1663,0.0153,0.1225,7.9951,4.1115,4.1524,nan,4.4255,4.4560,0.1765,0.2547,1.7369,0.0740,-0.1387,0.3980,20.3151,0.0800,-2.2051,0.1960
13.500,46.247,-1.3792,-1.6155,76.356,-1.2305,-1.3656,78.049,0.2780,-0.0856,0.2908,1.693,0.8086,3.3510,1.103,-2.1596,-4.6077,79.404,4.094,1.4122,47.133,0.1673,0.0139,0.1237,8.8993,4.1329,4.1721,nan,4.6134,4.7389,0.1877,0.2499,1.7900,0.0418,-0.1750,0.3419,20.6630,0.0653,1.1263,0.1960
13.550,46.532,-1.3253,-1.3357,82.677,-1.2452,-1.3527,82.551,-0.0067,-0.0817,0.0819,-0.125,0.8086,3.3510,1.103,-2.1596,-4.6077,83.442,4.164,1.6493,47.429,0.1186,0.0108,0.0300,2.7625,4.1364,4.1721,nan,4.6134,4.7362,0.1876,0.1973,1.7900,0.0569,-0.0964,0.3419,20.6630,0.0639,1.1263,0.1960
13.600,46.532,-1.3253,-1.3357,82.677,-1.2049,-1.0511,88.195,0.2976,-0.0832,0.3090,5.519,0.8376,3.3163,0.726,-2.1219,-4.3137,88.919,4.164,1.6493,47.429,0.1804,0.0108,0.0968,8.9286,4.1142,4.1449,nan,4.7735,4.8658,0.1927,0.1822,1.8329,0.0131,-0.0870,0.2990,20.9412,0.0800,0.8100,0.1960
13.650,46.826,-1.3031,-1.0428,89.368,-1.2038,-0.7386,93.548,0.3053,-0.0959,0.3200,4.179,0.8302,3.3019,0.715,-2.1185,-4.0082,94.011,4.234,1.6727,47.734,0.1934,0.0062,0.1115,17.9319,4.3495,4.5152,nan,4.9820,5.1128,0.2025,0.1589,1.8865,-0.0199,-0.0887,0.2480,21.2891,0.0630,3.0542,0.1972
13.700,47.124,-1.3151,-0.7445,95.982,-1.2446,-0.4109,98.222,0.3244,-0.1049,0.3409,2.240,0.8208,3.2767,0.747,-2.1518,-3.6906,98.346,4.409,1.4506,48.054,0.2153,0.0224,0.1326,5.9225,4.4802,4.5673,nan,5.1958,5.3515,0.2119,0.1276,1.9305,-0.0394,-0.0706,0.2083,21.5674,0.0723,3.6452,0.1972
13.750,47.124,-1.3151,-0.7445,95.982,-1.2448,-0.3831,102.615,0.3521,-0.1076,0.3681,6.632,0.8208,3.2767,0.747,-2.1518,-3.6906,102.496,4.409,1.4506,48.054,0.2153,0.0224,0.1126,5.0271,4.5158,4.5673,nan,5.2387,5.3915,0.2135,0.0850,1.9417,-0.0454,-0.0081,0.1986,21.6370,0.0703,3.6452,0.1972
13.800,47.435,-1.3600,-0.4367,101.050,-1.2997,-0.0578,104.974,0.3603,-0.1318,0.3836,3.924,0.8131,3.2801,0.715,-2.2147,-3.3682,104.956,4.592,1.1871,48.382,0.2332,0.0119,0.1446,12.1144,4.5722,4.6317,nan,5.4093,5.5458,0.2196,0.0759,1.9873,-0.0742,-0.0168,0.1598,21.9153,0.0800,4.0162,0.1972
13.850,47.764,-1.4349,-0.1162,105.664,-1.3979,0.2797,108.023,0.3712,-0.1425,0.3976,2.359,0.7971,3.2648,0.908,-2.3089,-3.0324,107.869,4.796,0.9649,48.731,0.2531,0.0080,0.1459,18.1621,4.8428,5.1501,nan,5.6545,5.8107,0.2301,0.0449,1.9614,-0.0825,-0.0108,0.1118,22.2631,0.0664,4.5715,0.1972
13.900,48.105,-1.5341,0.2097,108.315,-1.4695,0.4591,111.283,0.2165,-0.1397,0.2576,2.968,0.7516,3.3017,1.368,-2.3579,-2.8578,110.661,5.050,0.6154,49.094,0.0938,0.0028,0.1116,39.9052,5.0419,5.2170,nan,5.7675,5.8427,0.2314,0.0046,1.9285,-0.0745,0.0258,0.0831,22.4718,0.0307,3.8924,0.1972
13.950,48.105,-1.5341,0.2097,108.315,-1.5489,0.6220,111.790,0.3960,-0.1155,0.4125,3.475,0.7516,3.3017,1.368,-2.4149,-2.6853,110.786,5.050,0.6154,49.094,0.2753,0.0028,0.1143,40.8710,5.1268,5.2170,nan,5.7117,5.6691,0.2245,-0.0154,1.8963,-0.0563,0.0203,0.0544,22.6805,-0.0171,3.8924,0.1972
14.000,48.466,-1.6542,0.5503,110.708,-1.6884,0.9629,112.952,0.3980,-0.1139,0.4140,2.245,0.6953,3.3362,2.319,-2.5493,-2.3300,112.045,5.248,0.4526,49.474,0.2937,0.0013,0.1041,77.5969,5.3302,5.5337,nan,5.3203,5.3128,0.2104,-0.0512,1.8431,-0.0483,0.0300,0.0065,23.0284,-0.0033,4.3764,0.1972
14.050,48.837,-1.7894,0.8951,112.159,-1.8307,1.3119,113.214,0.4016,-0.1190,0.4189,1.055,0.7198,3.2647,1.802,-2.6917,-1.9672,112.491,5.453,0.1907,49.864,0.3130,0.0131,0.1019,7.7675,5.3882,5.4741,nan,5.0114,4.9571,0.1963,-0.0923,1.7899,-0.0413,0.0405,-0.0406,23.3763,-0.0800,0.7799,0.1972
14.100,48.837,-1.7894,0.8951,112.159,-1.8365,1.3017,113.753,0.3943,-0.1097,0.4093,1.594,0.7198,3.2647,1.802,-2.6917,-1.9672,113.038,5.453,0.1907,49.864,0.3130,0.0131,0.0994,7.5753,5.4060,5.4741,nan,5.0114,4.9735,0.1970,-0.1011,1.7899,-0.0323,0.0499,-0.0406,23.3763,-0.0800,0.7799,0.1972
14.150,49.214,-1.9314,1.2451,111.729,-1.9886,1.6368,111.630,0.3850,-0.0918,0.3958,-0.099,0.7729,3.1822,0.951,-2.8334,-1.6117,110.894,5.478,-0.2433,50.247,0.3182,0.0093,0.0740,7.9507,5.3815,5.4331,nan,4.6626,4.6654,0.1848,-0.1321,1.7236,-0.0053,0.0416,-0.0969,23.7937,0.0800,-3.3514,0.1972
14.200,49.591,-2.0670,1.5968,110.025,-2.1240,1.9714,109.476,0.3715,-0.0747,0.3789,-0.549,0.7797,3.1341,0.924,-2.9584,-1.2688,108.742,5.301,-0.5258,50.611,0.3065,0.0068,0.0548,8.0409,5.3679,5.4230,nan,4.3889,4.3718,0.1731,-0.1500,1.6636,0.0183,0.0458,-0.1439,24.1416,-0.0090,-5.1597,0.1972
14.250,49.947,-2.1816,1.9337,106.903,-2.2329,2.2947,106.414,0.3603,-0.0559,0.3646,-0.490,0.7797,3.1355,1.348,-3.0568,-0.9449,105.680,5.037,-0.8733,50.950,0.2896,0.0040,0.0491,12.1794,5.0575,4.9660,nan,4.1799,4.1618,0.1648,-0.1689,1.5361,0.0370,0.0506,-0.1911,24.4894,-0.0100,-5.8932,0.1972
14.300,49.947,-2.1816,1.9337,106.903,-2.2423,2.2757,104.052,0.3449,-0.0413,0.3474,-2.852,0.7797,3.1355,1.348,-3.0568,-0.9449,103.175,5.037,-0.8733,50.950,0.2896,0.0040,0.0440,10.9294,4.9458,4.9660,nan,4.2314,4.3525,0.1724,-0.1766,1.5970,0.0507,-0.0036,-0.1816,24.4198,0.0688,-5.8932,0.1972
14.350,50.288,-2.2712,2.2628,102.914,-2.3438,2.5918,100.887,0.3369,-0.0027,0.3369,-2.027,0.7668,3.1607,2.125,-3.1289,-0.6302,99.722,4.738,-1.0392,51.273,0.2714,0.0130,0.0455,3.5119,4.6388,4.5590,nan,4.0282,4.1556,0.1646,-0.2006,1.2771,0.0839,0.0127,-0.2294,24.7677,0.0737,-6.2819,0.1972
14.400,50.604,-2.3318,2.5724,98.670,-2.4273,2.8864,98.092,0.3248,0.0471,0.3282,-0.578,0.7872,3.1242,1.330,-3.1740,-0.3346,96.457,4.447,-1.1233,51.572,0.2547,0.0086,0.0614,7.1359,4.3625,4.3136,nan,3.8806,3.9727,0.1573,-0.2265,1.1794,0.1255,0.0331,-0.2686,25.0460,0.0800,-3.4515,0.1972
14.450,50.879,-2.3644,2.8458,94.313,-2.4935,3.1406,95.011,0.3036,0.1065,0.3218,0.698,0.7913,3.1230,1.133,-3.1943,-0.0662,92.696,4.303,-1.2528,51.841,0.2481,0.0053,0.1122,21.2235,4.3255,4.3566,nan,3.6907,3.7010,0.1466,-0.2304,1.0344,0.1747,0.0598,-0.3097,25.3243,0.0060,-3.9792,0.1972
14.500,50.879,-2.3644,2.8458,94.313,-2.4774,3.1103,91.052,0.2722,0.0927,0.2876,-3.261,0.7913,3.1230,1.133,-3.1943,-0.0662,89.103,4.303,-1.2528,51.841,0.2481,0.0053,0.0540,10.2039,4.3196,4.3566,nan,3.7373,3.7987,0.1504,-0.2310,1.0344,0.1595,-0.0305,-0.2993,25.2547,0.0355,-3.9792,0.1972
14.550,51.169,-2.3747,3.1358,89.094,-2.4521,3.3664,86.383,0.2294,0.0810,0.2433,-2.711,0.7994,3.1067,1.206,-3.1898,0.2169,84.940,4.127,-1.3506,52.124,0.2399,0.0051,0.0540,10.5107,4.1194,4.1114,nan,3.5558,3.5890,0.1421,-0.2537,1.0344,0.1343,-0.0228,-0.3420,25.5330,0.0192,-4.4341,0.1972
14.600,51.450,-2.3578,3.4165,83.406,-2.3922,3.6121,81.648,0.1903,0.0566,0.1986,-1.757,0.7992,3.1167,1.108,-3.1584,0.4886,80.701,3.929,-1.4081,52.398,0.2304,0.0140,0.0453,3.2377,3.9101,3.8998,nan,3.4722,3.5723,0.1415,-0.2813,1.0262,0.0947,-0.0305,-0.3760,25.7417,0.0580,-4.1594,0.1972
14.650,51.450,-2.3578,3.4165,83.406,-2.3870,3.5772,77.594,0.1563,0.0474,0.1633,-5.812,0.7992,3.1167,1.108,-3.1584,0.4886,76.667,3.929,-1.4081,52.398,0.2304,0.0140,0.0419,2.9922,3.8738,3.8998,nan,3.4722,3.5998,0.1426,-0.2395,1.0262,0.0855,-0.1013,-0.3760,25.7417,0.0739,-4.1594,0.1972
14.700,51.715,-2.3161,3.6775,77.929,-2.3395,3.8110,74.087,0.1257,0.0508,0.1356,-3.842,0.8035,3.1273,1.360,-3.1045,0.7405,72.901,3.750,-1.4068,52.655,0.2216,0.0151,0.0339,2.2528,3.6404,3.6185,nan,3.3883,3.4267,0.1357,-0.2916,1.0262,0.0756,-0.0802,-0.4125,25.9504,0.0800,-4.6331,0.1972
14.750,51.969,-2.2513,3.9239,72.157,-2.2794,4.0353,70.442,0.0975,0.0609,0.1149,-1.715,0.8084,3.1296,1.664,-3.0284,0.9768,68.830,3.569,-1.3419,52.904,0.2125,0.0185,0.0531,2.8755,3.5701,3.5886,nan,3.2087,3.3015,0.1308,-0.3363,0.9127,0.0737,-0.0217,-0.4665,26.2287,0.0537,-1.1776,0.1972
14.800,52.203,-2.1707,4.1435,67.157,-2.2113,4.2438,66.257,0.0766,0.0764,0.1082,-0.900,0.8100,3.0986,0.962,-2.9375,1.1926,64.168,3.526,-1.3142,53.138,0.2101,0.0175,0.0695,3.9707,3.8468,4.3737,nan,3.0391,3.0886,0.1223,-0.2904,0.9092,0.0823,0.0074,-0.5121,26.4375,-0.0800,-0.6275,0.1972
14.850,52.380,-2.0969,4.3037,62.739,-2.1104,4.4032,61.890,0.0822,0.0576,0.1004,-0.850,0.8145,3.1121,0.986,-2.8582,1.3466,60.374,3.407,-1.5547,53.311,0.2049,0.0186,0.0605,3.2605,3.5609,2.7435,nan,3.0302,2.9325,0.1161,-0.3380,0.9092,0.0615,0.0047,-0.5468,26.5766,-0.0566,-1.8239,0.1972
14.900,52.380,-2.0969,4.3037,62.739,-2.0969,4.4088,57.144,0.0934,0.0481,0.1051,-5.595,0.8145,3.1121,0.986,-2.8582,1.3466,55.922,3.407,-1.5547,53.311,0.2049,0.0186,0.0347,1.8706,3.1866,2.7435,nan,3.0391,3.1045,0.1230,-0.3569,0.9092,0.0523,-0.0781,-0.5468,26.5766,0.0800,-1.8239,0.1972
14.950,52.612,-1.9796,4.5036,55.927,-1.9672,4.5975,52.153,0.0847,0.0423,0.0947,-3.774,0.8093,3.1020,0.148,-2.7307,1.5352,50.997,3.239,-1.4918,53.539,0.1962,0.0282,0.0527,1.8642,3.2647,3.3074,nan,2.9809,3.0853,0.1222,-0.4004,0.8594,0.0447,-0.0066,-0.5975,26.8549,0.0605,-4.2256,0.1972
15.000,52.828,-1.8502,4.6768,50.299,-1.8319,4.7494,48.464,0.0675,0.0323,0.0748,-1.835,0.8180,3.1150,-0.173,-2.5963,1.6970,47.263,3.063,-1.4575,53.749,0.1866,0.0253,0.0516,2.0350,2.9998,2.9544,nan,2.9541,2.9021,0.1149,-0.4715,0.8594,0.0380,0.0145,-0.6310,26.9940,0.0800,-1.8421,0.1972
15.050,53.039,-1.7064,4.8322,43.608,-1.8300,4.7597,44.216,-0.1395,0.0328,0.1433,0.608,0.8180,3.1150,-0.173,-2.5963,1.6970,43.084,3.003,-1.7281,53.962,0.0924,0.0211,0.0392,1.8633,2.9979,3.0218,nan,2.9541,2.9002,0.1149,-0.4487,0.8594,0.0436,-0.0597,-0.6310,26.9940,0.0800,-1.8421,0.1972
15.100,53.039,-1.7064,4.8322,43.608,-1.6794,4.9133,38.176,0.0755,0.0401,0.0854,-5.432,0.8131,3.1142,-0.281,-2.4417,1.8442,36.951,3.003,-1.7281,53.962,0.1823,0.0211,0.0400,1.9007,3.0502,3.0849,nan,2.8450,2.9493,0.1168,-0.4567,0.8594,0.0553,-0.0267,-0.6982,27.2027,0.0604,-1.6610,0.1972
15.150,53.245,-1.5496,4.9645,36.286,-1.5173,5.0385,32.478,0.0698,0.0406,0.0807,-3.808,0.8111,3.1071,-0.249,-2.2739,1.9675,31.066,2.953,-1.8694,54.171,0.1783,0.0166,0.0426,2.5696,3.0181,3.0377,nan,2.8986,2.8982,0.1148,-0.4660,0.8594,0.0681,0.0282,-0.7575,27.4115,-0.0002,-3.7009,0.1972
15.200,53.442,-1.3832,5.0709,28.249,-1.3497,5.1297,26.315,0.0574,0.0360,0.0677,-1.933,0.8098,3.0987,-0.640,-2.0998,2.0610,24.685,2.812,-2.0363,54.368,0.1704,0.0255,0.0556,2.1830,2.8944,2.8978,nan,2.9892,3.0612,0.1212,-0.5050,0.8594,0.0768,0.0820,-0.7892,27.6202,0.0417,-0.5219,0.1972
15.250,53.442,-1.3832,5.0709,28.249,-1.3296,5.1251,19.961,0.0728,0.0223,0.0762,-8.287,0.8098,3.0987,-0.640,-2.0998,2.0610,18.853,2.812,-2.0363,54.368,0.1704,0.0255,0.0496,1.9446,2.8773,2.8978,nan,2.9892,3.0742,0.1217,-0.5107,0.8594,0.0651,-0.0289,-0.7892,27.6202,0.0492,-0.5219,0.1972
15.300,53.639,-1.2043,5.1520,20.146,-1.1334,5.2047,14.221,0.0847,0.0250,0.0883,-5.925,0.7986,3.0776,-1.136,-1.9102,2.1306,13.244,2.801,-2.0321,54.570,0.1664,0.0225,0.0539,2.3956,2.8238,2.8387,nan,3.0757,3.1438,0.1245,-0.5293,0.8594,0.0853,0.0412,-0.8597,0.0000,0.0800,-1.6547,0.1972
15.350,53.830,-1.0204,5.2057,12.073,-0.9302,5.2599,7.906,0.0995,0.0341,0.1052,-4.167,0.7906,3.0636,-1.269,-1.7175,2.1718,7.236,2.773,-2.0761,54.767,0.1617,0.0188,0.0613,3.2697,2.8408,2.8664,nan,3.1466,3.1989,0.1267,-0.5232,0.9238,0.1141,0.1008,-0.7796,0.2087,0.0303,0.6424,0.1972
15.400,54.026,-0.8261,5.2327,3.096,-0.7017,5.2834,0.354,0.1269,0.0439,0.1343,-2.742,0.7891,3.0580,-1.442,-1.5075,2.1831,0.238,2.832,-2.3078,54.978,0.1612,0.0144,0.0788,5.4572,2.9859,3.0481,nan,3.2345,3.2295,0.1279,-0.4758,0.9238,0.1444,0.1262,-0.7289,0.4174,-0.0029,0.2504,0.1972
15.450,54.026,-0.8261,5.2327,3.096,-0.6871,5.2984,-6.483,0.1423,0.0580,0.1537,-9.579,0.7891,3.0580,-1.442,-1.5075,2.1831,-6.375,2.832,-2.3078,54.978,0.1612,0.0144,0.0869,6.0191,3.0181,3.0481,nan,3.2345,3.2050,0.1269,-0.4661,0.9238,0.1610,0.0068,-0.7289,0.4174,-0.0171,0.2504,0.1972
15.500,54.223,-0.6290,5.2282,-6.333,-0.4721,5.2794,-13.404,0.1503,0.0682,0.1650,-7.072,0.7981,3.0539,-1.331,-1.2963,2.1597,-13.176,2.886,-2.3946,55.190,0.1606,0.0097,0.0887,9.1009,2.9485,2.9621,nan,3.3383,3.4564,0.1369,-0.4874,0.9238,0.1817,0.0344,-0.6953,0.6262,0.0684,0.2807,0.1972
15.550,54.424,-0.4317,5.1905,-15.816,-0.2659,5.2185,-20.377,0.1519,0.0722,0.1682,-4.562,0.8009,3.0550,-1.116,-1.0886,2.1009,-20.104,2.946,-2.2217,55.406,0.1591,0.0222,0.1214,5.4612,3.1581,3.2594,nan,3.4474,3.5162,0.1393,-0.4270,0.9238,0.1882,0.0084,-0.6855,0.7653,0.0398,1.3234,0.1972
15.600,54.424,-0.4317,5.1905,-15.816,-0.2682,5.2129,-26.720,0.1512,0.0661,0.1650,-10.904,0.8009,3.0550,-1.116,-1.0886,2.1009,-26.469,2.946,-2.2217,55.406,0.1591,0.0222,0.1284,5.7787,3.2209,3.2594,nan,3.4474,3.4685,0.1374,-0.4111,0.9238,0.1821,-0.1023,-0.6855,0.7653,0.0122,1.3234,0.1972
15.650,54.632,-0.2362,5.1195,-24.574,-0.0599,5.1186,-33.067,0.1607,0.0725,0.1763,-8.493,0.7832,3.0355,-1.671,-0.8885,2.0094,-32.542,3.001,-2.2363,55.626,0.1557,0.0184,0.1224,6.6570,3.0752,3.0754,nan,3.5617,3.6710,0.1454,-0.3982,1.0892,0.1879,-0.0774,-0.6195,0.9740,0.0800,1.6667,0.1972
15.700,54.844,-0.0511,5.0174,-33.840,0.1372,4.9801,-39.802,0.1772,0.0739,0.1920,-5.961,0.7594,3.0165,-2.126,-0.6958,1.8801,-38.954,3.130,-2.1331,55.858,0.1572,0.0124,0.1233,9.9379,3.2273,3.2957,nan,3.6807,3.7750,0.1495,-0.3369,1.2867,0.1797,-0.0714,-0.5647,1.1827,0.0546,2.6719,0.1980
15.750,55.067,0.1251,4.8810,-42.069,0.3124,4.8075,-45.973,0.1882,0.0709,0.2012,-3.904,0.7500,3.0228,-2.065,-0.5200,1.7215,-44.821,3.235,-2.0399,56.095,0.1553,0.0068,0.0946,13.8261,3.3965,3.4754,nan,3.8812,3.9749,0.1574,-0.2977,1.3967,0.1613,-0.0305,-0.5038,1.4610,0.0542,2.3024,0.1980
15.800,55.067,0.1251,4.8810,-42.069,0.3095,4.7981,-51.922,0.1924,0.0620,0.2022,-9.853,0.7500,3.0228,-2.065,-0.5200,1.7215,-50.672,3.235,-2.0399,56.095,0.1553,0.0068,0.1194,17.4506,3.4394,3.4754,nan,3.8812,3.9423,0.1561,-0.2123,1.4143,0.1526,-0.1344,-0.5038,1.4610,0.0353,2.3024,0.1980
15.850,55.295,0.2839,4.7173,-50.207,0.4641,4.6008,-57.433,0.2049,0.0639,0.2146,-7.226,0.7487,3.0171,-2.032,-0.3623,1.5322,-56.063,3.377,-1.8750,56.341,0.1565,0.0235,0.1188,5.0491,3.5205,3.5667,nan,4.0016,4.0657,0.1610,-0.1900,1.4549,0.1312,-0.1305,-0.4559,1.6697,0.0371,3.4911,0.1980
15.900,55.537,0.4276,4.5222,-57.464,0.6008,4.3762,-62.041,0.2163,0.0675,0.2266,-4.577,0.7430,3.0226,-1.836,-0.2233,1.3143,-60.632,3.539,-1.5457,56.600,0.1575,0.0159,0.0979,6.1643,3.6799,3.7577,nan,4.1621,4.2063,0.1666,-0.1707,1.5932,0.1065,-0.0916,-0.4035,1.9480,0.0249,3.9043,0.1980
15.950,55.763,0.5418,4.3275,-61.794,0.7127,4.1610,-65.404,0.2275,0.0720,0.2386,-3.610,0.7412,3.0229,-1.941,-0.1110,1.1049,-64.072,3.716,-1.1359,56.837,0.1610,0.0068,0.0823,12.0471,3.8685,4.6903,nan,4.3233,4.3354,0.1717,-0.1644,1.7054,0.0915,-0.0697,-0.3696,2.1567,0.0065,3.3492,0.1980
16.000,55.975,0.6367,4.1377,-65.374,0.7118,4.1616,-68.504,0.0096,0.0783,0.0788,-3.130,0.7412,3.0229,-1.941,-0.1110,1.1049,-67.333,3.847,-1.0860,57.059,0.1361,0.0070,0.0596,8.4685,4.1348,4.6903,nan,4.3638,4.2078,0.1666,-0.1256,1.7633,0.0910,-0.1238,-0.3696,2.1567,-0.0800,3.3492,0.1980
16.050,55.975,0.6367,4.1377,-65.374,0.7958,3.9494,-70.901,0.2375,0.0662,0.2465,-5.527,0.7255,3.0427,-2.181,-0.0186,0.9032,-69.528,3.847,-1.0860,57.059,0.1639,0.0070,0.0902,12.8088,3.7698,3.2451,nan,4.4450,4.5600,0.1806,-0.1283,1.6899,0.0724,-0.0917,-0.3387,2.3655,0.0800,3.3421,0.1980
16.100,56.231,0.7357,3.9020,-69.263,0.8751,3.6834,-74.337,0.2537,0.0529,0.2592,-5.074,0.7300,3.0484,-1.982,0.0759,0.6537,-72.591,3.995,-1.0576,57.326,0.1670,0.0116,0.0727,6.2737,4.0562,4.3180,nan,4.6084,4.6700,0.1849,-0.1143,1.8312,0.0485,-0.0628,-0.3006,2.6437,0.0315,1.2489,0.1980
16.150,56.503,0.8241,3.6439,-73.234,0.9339,3.3944,-77.550,0.2706,0.0332,0.2726,-4.316,0.7211,3.0536,-2.305,0.1579,0.3815,-75.481,4.135,-0.9332,57.610,0.1699,0.0099,0.0707,7.1674,4.3137,4.5143,nan,4.8150,4.8222,0.1910,-0.0999,1.8684,0.0217,-0.0402,-0.2649,2.9220,0.0035,4.2353,0.1980
