t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
25.150,98.269,-5.3094,6.3975,64.053,-5.3213,6.3372,63.581,-0.0595,-0.0157,0.0615,-0.472,1.3669,2.8735,-1.053,-6.7507,3.3402,64.634,4.518,-0.8283,100.367,0.6489,0.0022,0.0166,7.4556,4.5635,4.6607,nan,4.0460,4.1368,0.1638,-0.1621,1.5581,-0.1410,0.0418,-0.2586,52.6729,0.0526,-3.1294,0.1752
25.200,98.514,-5.1981,6.6156,61.449,-5.1977,6.5788,61.030,-0.0322,-0.0180,0.0368,-0.420,1.3985,2.9549,-0.370,-6.6194,3.5812,61.399,4.383,-0.8898,100.605,0.6333,0.0019,0.0039,2.0732,4.2966,4.2545,nan,4.0460,4.0134,0.1589,-0.1496,1.5581,-0.1452,0.0240,-0.2776,52.7728,0.0800,-5.2526,0.1752
25.250,98.757,-5.0769,6.8266,58.388,-5.0874,6.7757,58.854,-0.0489,-0.0177,0.0520,0.466,1.4430,3.0427,0.366,-6.5065,3.7746,58.488,4.184,-0.9870,100.838,0.6382,0.0016,0.0001,0.0857,4.2298,4.2545,nan,3.7843,3.9039,0.1546,-0.2382,1.5581,-0.1063,0.0785,-0.3052,53.0726,0.0693,-5.2526,0.1752
25.300,98.993,-4.9482,7.0241,54.977,-4.9790,6.9572,57.118,-0.0724,-0.0132,0.0736,2.141,1.5283,3.2139,1.733,-6.3910,3.9384,55.384,4.088,-1.0870,101.069,0.6466,0.0032,0.0101,3.1163,4.0360,4.0303,nan,3.3798,3.2787,0.1298,-0.2610,1.5581,-0.0924,0.0978,-0.3390,53.2725,-0.0586,-2.5321,0.1752
25.350,99.177,-4.8388,7.1723,51.370,-4.8619,7.1325,54.557,-0.0455,-0.0068,0.0460,3.187,1.5710,3.3087,2.725,-6.2438,4.1254,51.831,3.937,-1.4651,101.248,0.6149,0.0064,0.0137,2.1538,4.2385,4.3599,nan,3.3513,3.3486,0.1326,-0.2398,1.5581,-0.0482,0.1224,-0.3251,53.4724,-0.0800,-4.2769,0.1752
25.400,99.382,-4.7051,7.3281,46.649,-4.7481,7.2753,49.497,-0.0679,-0.0049,0.0681,2.848,1.5844,3.3402,2.760,-6.1356,4.2355,46.737,3.552,-1.3581,101.430,0.6337,0.0043,0.0111,2.6174,3.8366,3.5419,nan,3.3513,3.4812,0.1379,-0.2865,1.4944,-0.0500,0.0679,-0.3024,53.5724,0.0800,-2.5467,0.1752
25.450,99.579,-4.5652,7.4666,42.400,-4.6147,7.4168,44.641,-0.0701,-0.0034,0.0702,2.241,1.5582,3.3044,2.205,-6.0102,4.3468,42.437,3.385,-1.3650,101.620,0.6458,0.0034,0.0086,2.5336,3.4709,3.3244,nan,3.4389,3.2945,0.1305,-0.2984,1.3520,-0.0368,0.0738,-0.3941,53.7723,0.0800,-4.5563,0.1752
25.500,99.765,-4.4236,7.5866,37.677,-4.4660,7.5562,40.251,-0.0521,0.0018,0.0522,2.574,1.5487,3.3055,2.149,-5.8511,4.4731,38.102,3.353,-1.5440,101.807,0.6288,0.0055,0.0028,0.5033,3.4788,3.5084,nan,3.5886,3.6720,0.1454,-0.3168,1.3551,-0.0194,0.0834,-0.4884,53.9722,0.0483,-0.9713,0.1752
25.550,99.946,-4.2763,7.6916,32.827,-4.3118,7.6774,34.459,-0.0375,0.0073,0.0382,1.632,1.5227,3.2720,1.720,-5.6996,4.5786,32.739,3.262,-1.5877,101.987,0.6246,0.0079,0.0011,0.1353,3.3957,3.4108,nan,3.7268,3.7157,0.1472,-0.3005,1.3227,-0.0041,0.0667,-0.1022,0.0000,0.0800,-3.5798,0.1752
25.600,100.136,-4.1121,7.7879,27.453,-4.1593,7.7625,29.333,-0.0535,-0.0008,0.0535,1.880,1.5227,3.2720,1.720,-5.5446,4.6591,27.613,3.402,-1.6138,102.190,0.6328,0.0066,0.0105,1.6037,3.2276,3.2235,nan,3.6953,3.5476,0.1405,-0.2872,1.2572,-0.0039,0.0172,-0.6174,0.1000,0.0800,2.5815,0.1752
25.651,100.329,-3.9370,7.8698,22.267,-3.9572,7.8593,23.550,-0.0226,-0.0021,0.0227,1.283,1.4875,3.2304,1.203,-5.3463,4.7422,22.346,3.483,-1.5670,102.391,0.6098,0.0297,0.0193,0.6520,3.4405,3.5494,nan,3.8482,3.8008,0.1505,-0.2748,1.4136,-0.0003,0.0205,-0.4842,0.2998,-0.0274,2.1532,0.1752
25.700,100.329,-3.9370,7.8698,22.267,-3.9528,7.8641,23.540,-0.0168,0.0007,0.0168,1.273,1.4911,3.2343,1.194,-5.3463,4.7422,22.346,3.483,-1.5670,102.391,0.6098,0.0065,0.0026,0.3976,3.5869,3.6570,nan,3.9615,3.8642,0.1530,-0.2693,1.4737,0.0022,0.0272,-0.4000,0.4997,-0.0551,-1.3128,0.1752
25.750,100.516,-3.7614,7.9340,17.471,-3.7551,7.9337,18.291,0.0060,-0.0021,0.0063,0.820,1.4816,3.2319,1.156,-5.1407,4.8065,17.135,3.465,-1.5013,102.580,0.5798,0.0076,0.0002,0.0243,3.3454,3.3164,nan,3.9615,4.0917,0.1620,-0.2261,1.3745,-0.0056,-0.0086,-0.3705,0.5997,0.0754,2.7787,0.1752
25.800,100.735,-3.5497,7.9907,12.087,-3.5534,7.9923,12.724,-0.0032,0.0023,0.0040,0.637,1.4538,3.1846,0.511,-4.9641,4.8521,12.213,3.591,-1.5129,102.810,0.6144,0.0085,0.0056,0.6630,3.2969,3.3164,nan,4.1155,3.6169,0.1432,-0.2536,1.3546,0.0120,0.0116,-0.5078,0.7996,0.0800,2.7787,0.1752
25.850,100.939,-3.3493,8.0255,7.221,-3.3274,8.0284,7.798,0.0221,0.0001,0.0221,0.576,1.4445,3.1876,0.517,-4.7280,4.8837,7.281,3.650,-1.4510,103.020,0.5787,0.0076,0.0010,0.1341,3.5744,3.7802,nan,4.2620,4.3368,0.1718,-0.2439,1.5625,0.0191,0.0392,-0.3876,1.0994,0.0800,1.6649,0.1752
25.900,101.119,-3.1698,8.0424,3.134,-3.1111,8.0394,2.602,0.0585,-0.0062,0.0588,-0.532,1.3976,3.1305,-0.211,-4.5267,4.8923,2.814,3.610,-1.4145,103.202,0.5567,0.0078,0.0026,0.3393,3.7163,3.7858,nan,4.3563,4.4038,0.1744,-0.2309,1.6298,0.0206,0.0446,-0.3816,1.2993,0.0800,-2.5250,0.1752
25.950,101.334,-2.9554,8.0463,-1.582,-2.9191,8.0358,-1.973,0.0366,-0.0095,0.0378,-0.391,1.3805,3.0983,-0.661,-4.3563,4.8876,-1.312,3.887,-1.4415,103.441,0.6006,0.0087,0.0085,0.9726,3.4722,3.4433,nan,4.4052,4.1471,0.1642,-0.2133,1.5410,0.0151,0.0053,-0.3594,1.3993,0.0800,5.9169,0.1752
26.000,101.561,-2.7286,8.0317,-6.259,-2.6410,8.0112,-6.229,0.0893,-0.0108,0.0899,0.031,1.4159,3.1401,-0.130,-4.0679,4.8620,-6.099,4.055,-1.3647,103.683,0.5392,0.0127,0.0012,0.0986,3.7111,4.3672,nan,4.5453,4.4061,0.1745,-0.2079,1.6670,0.0231,0.0223,-0.3372,1.6991,0.0800,4.1376,0.1752
26.050,101.795,-2.4966,7.9980,-10.711,-2.3738,7.9600,-11.119,0.1277,-0.0145,0.1286,-0.408,1.4159,3.1401,-0.130,-3.8006,4.8113,-10.990,4.046,-1.3195,103.920,0.5045,0.0070,0.0021,0.2961,4.0044,4.4334,nan,4.7268,4.7097,0.1865,-0.2088,1.8247,0.0298,0.0608,-0.3091,1.9990,0.0800,-0.6401,0.1752
26.101,102.025,-2.2723,7.9478,-14.978,-2.1899,7.9107,-15.491,0.0892,-0.0146,0.0904,-0.513,1.3792,3.1069,-0.686,-3.6264,4.7607,-14.805,4.165,-1.3623,104.161,0.5546,0.0275,0.0211,0.7679,3.9012,3.9169,nan,4.7268,4.6121,0.1827,-0.1931,1.7912,0.0309,0.0217,-0.2975,2.0989,0.0800,2.4935,0.1752
26.150,102.025,-2.2723,7.9478,-14.978,-2.1913,7.9200,-14.939,0.0855,-0.0059,0.0857,0.039,1.4240,3.1508,-0.135,-3.6264,4.7607,-14.805,4.165,-1.3623,104.161,0.5546,0.0098,0.0006,0.0611,4.1867,4.4634,nan,4.8941,4.9173,0.1947,-0.1940,1.8560,0.0449,0.0455,-0.2788,2.3988,0.0800,4.1365,0.1752
26.200,102.260,-2.0477,7.8796,-19.334,-1.9505,7.8346,-19.526,0.1066,-0.0103,0.1071,-0.191,1.3975,3.1560,-0.136,-3.3591,4.6706,-19.390,4.346,-1.3283,104.413,0.5136,0.0129,0.0040,0.3131,4.3578,4.4627,nan,4.9767,5.1023,0.2021,-0.1880,1.8697,0.0461,0.0348,-0.2658,2.5987,0.0800,1.4477,0.1752
26.250,102.501,-1.8231,7.7926,-23.477,-1.7462,7.7448,-23.784,0.0896,-0.0133,0.0905,-0.307,1.3700,3.1678,-0.142,-3.1276,4.5692,-23.641,4.417,-1.3343,104.662,0.5084,0.0162,0.0107,0.6617,4.4093,4.4627,nan,5.0412,5.1636,0.2045,-0.1726,1.8796,0.0456,0.0204,-0.2524,2.7986,0.0800,1.4477,0.1752
26.300,102.762,-1.5870,7.6802,-27.967,-1.5643,7.6495,-27.788,0.0345,-0.0164,0.0382,0.179,1.3460,3.1975,0.034,-2.9077,4.4537,-27.822,4.597,-1.2729,104.941,0.5248,0.0092,0.0073,0.7934,4.3810,4.4145,nan,5.1155,5.1260,0.2030,-0.1526,1.8796,0.0370,0.0056,-0.2441,2.9985,0.0800,3.5248,0.1752
26.350,103.016,-1.3665,7.5546,-31.845,-1.3041,7.4980,-31.791,0.0829,-0.0152,0.0842,0.054,1.3617,3.2173,0.255,-2.6468,4.2925,-32.046,4.778,-1.1664,105.213,0.4911,0.0109,0.0075,0.6886,4.6555,4.9510,nan,5.2007,5.3519,0.2120,-0.1431,1.8796,0.0307,0.0191,-0.2504,3.2983,0.0800,4.3187,0.1752
26.400,103.315,-1.1172,7.3886,-35.908,-1.0931,7.3668,-35.179,0.0323,-0.0036,0.0325,0.729,1.3713,3.2818,0.815,-2.4060,4.1196,-35.994,4.883,-1.1083,105.524,0.5009,0.0160,0.0044,0.2740,4.7686,4.8591,nan,5.4140,5.3897,0.2135,-0.1456,1.8838,0.0364,0.0240,-0.2526,3.4982,0.0800,2.1063,0.1751
26.450,103.588,-0.9006,7.2229,-39.381,-0.8885,7.2156,-38.682,0.0140,0.0020,0.0141,0.699,1.3401,3.3071,0.821,-2.1724,3.9400,-39.503,5.020,-1.1101,105.811,0.4877,0.0182,0.0061,0.3375,4.9152,5.0332,nan,5.5177,5.6142,0.2223,-0.1528,1.8882,0.0600,0.0304,-0.2324,3.6981,0.0800,3.3003,0.1751
26.500,103.872,-0.6864,7.0369,-43.057,-0.6755,7.0239,-42.110,0.0168,-0.0021,0.0170,0.947,1.3401,3.3071,0.821,-1.9622,3.7452,-42.932,5.108,-1.1886,106.106,0.4938,0.0427,0.0364,0.8540,5.0015,5.0876,nan,5.4967,5.6216,0.2226,-0.1420,1.8882,0.0565,0.0215,-0.2147,3.8980,0.0542,1.6298,0.1751
26.550,103.872,-0.6864,7.0369,-43.057,-0.6820,7.0268,-42.569,0.0101,-0.0044,0.0110,0.488,1.3039,3.2940,0.363,-1.9622,3.7452,-42.932,5.108,-1.1886,106.106,0.4938,0.0136,0.0071,0.5215,5.1608,5.3031,nan,5.3347,5.1536,0.2041,-0.1260,1.8882,0.0472,0.0087,-0.1804,4.1978,-0.0753,2.8336,0.1751
26.600,104.199,-0.4552,6.8057,-47.493,-0.4612,6.7910,-46.996,0.0068,-0.0143,0.0159,0.497,1.2847,3.3004,0.264,-1.7298,3.4987,-47.260,5.257,-1.1817,106.451,0.4971,0.0208,0.0212,1.0194,5.2216,5.3031,nan,5.3080,5.3040,0.2101,-0.1153,1.8882,0.0475,-0.0063,-0.1155,4.4977,-0.0800,2.8336,0.1751
26.650,104.490,-0.2642,6.5855,-51.179,-0.2689,6.5554,-50.781,0.0205,-0.0226,0.0305,0.398,1.2830,3.3313,0.512,-1.5231,3.2379,-51.293,5.338,-1.1722,106.753,0.4961,0.0212,0.0258,1.2165,5.4110,5.6018,nan,5.4349,5.3506,0.2119,-0.0954,1.8882,0.0224,-0.0291,-0.1719,4.7975,-0.0800,1.8923,0.1751
26.700,104.779,-0.0885,6.3559,-54.436,-0.1200,6.3653,-53.868,-0.0260,-0.0202,0.0329,0.568,1.2853,3.3786,1.003,-1.3528,3.0109,-54.871,5.190,-0.9166,107.034,0.5002,0.0141,0.0258,1.8310,5.3501,5.3895,nan,5.5447,5.6926,0.2254,-0.0811,1.8882,0.0146,-0.0440,-0.1972,4.9974,0.0640,0.8912,0.1751
26.750,105.081,0.0818,6.1073,-56.986,0.0404,6.1480,-56.037,-0.0567,-0.0125,0.0581,0.949,1.3125,3.3948,1.339,-1.2074,2.7822,-57.376,5.214,-0.6761,107.340,0.5165,0.0111,0.0184,1.6633,5.1357,5.1153,nan,5.6702,5.5466,0.2197,-0.0855,1.8882,0.0074,-0.0176,-0.2239,5.1973,0.0800,-0.3490,0.1751
26.800,105.372,0.2364,5.8608,-59.073,0.2152,5.8833,-58.782,-0.0302,-0.0066,0.0310,0.291,1.2665,3.3721,0.277,-1.0392,2.5162,-59.059,5.346,-0.6874,107.644,0.5105,0.0072,0.0127,1.7556,5.3217,5.5013,nan,5.8420,5.7474,0.2276,-0.1135,1.9129,0.0345,0.0440,-0.2254,5.4972,0.0800,3.3261,0.1751
26.850,105.661,0.3811,5.6103,-61.270,0.3782,5.5591,-62.110,0.0435,-0.0272,0.0513,-0.840,1.2270,3.3152,-0.846,-0.8818,2.2311,-61.264,5.372,-0.7936,107.939,0.5126,0.0052,0.0212,4.0654,5.4998,5.6838,nan,6.0080,6.0667,0.2403,-0.1007,1.9825,0.0343,0.0461,-0.1546,5.7970,0.0229,0.4423,0.1751
26.900,105.965,0.5211,5.3409,-64.277,0.5060,5.2686,-65.220,0.0586,-0.0450,0.0739,-0.943,1.2164,3.2759,-1.336,-0.7566,1.9755,-63.884,5.473,-0.8894,108.256,0.5204,0.0145,0.0423,2.9289,5.3182,5.3137,nan,6.0610,6.2239,0.2465,-0.0749,1.9825,0.0139,0.0085,-0.1075,5.9969,0.0646,1.7923,0.1751
26.950,105.965,0.5211,5.3409,-64.277,0.5060,5.2686,-65.220,0.0586,-0.0450,0.0739,-0.943,1.2164,3.2759,-1.336,-0.7566,1.9755,-63.884,5.473,-0.8894,108.256,0.5204,0.0145,0.0423,2.9289,5.4119,5.5186,nan,6.1281,6.2114,0.2460,-0.0514,1.9825,-0.0093,-0.0314,-0.0681,6.3967,0.0320,3.9931,0.1751
27.000,106.282,0.6529,5.0520,-67.097,0.6284,4.9676,-68.356,0.0682,-0.0554,0.0879,-1.258,1.2242,3.2849,-1.131,-0.6289,1.6706,-67.224,5.654,-0.7218,108.593,0.5307,0.0097,0.0515,5.3197,5.6185,5.8512,nan,6.2759,6.4226,0.2544,-0.0537,1.9825,-0.0192,-0.0274,-0.1198,6.6965,0.0558,3.7590,0.1751
27.050,106.627,0.7815,4.7320,-69.373,0.7514,4.6044,-71.432,0.1088,-0.0731,0.1311,-2.059,1.2082,3.2593,-1.891,-0.5009,1.3294,-69.541,5.822,-0.5535,108.956,0.5405,0.0050,0.0519,10.4358,5.7229,5.8512,nan,6.3982,6.5638,0.2600,-0.0483,1.9825,-0.0275,-0.0245,-0.1421,6.9964,0.0800,3.7590,0.1751
27.100,106.956,0.8938,4.4229,-70.880,0.8632,4.2376,-73.347,0.1650,-0.0896,0.1878,-2.466,1.2086,3.2423,-2.167,-0.3827,0.9816,-71.180,5.917,-0.4859,109.297,0.5540,0.0035,0.0538,15.5734,5.9127,6.1438,nan,6.5677,6.5961,0.2612,-0.0485,1.9944,-0.0423,-0.0047,-0.1553,7.2962,0.0800,2.1585,0.1751
27.150,107.291,0.9998,4.1048,-72.475,0.9600,3.9405,-74.487,0.1447,-0.0875,0.1691,-2.013,1.2142,3.2634,-2.031,-0.2780,0.6676,-72.457,6.052,-0.4662,109.649,0.5530,0.0090,0.0700,7.7335,5.9249,6.0046,nan,6.7248,6.8133,0.2698,-0.0537,2.0414,-0.0354,0.0151,-0.1173,7.5961,0.0800,2.9457,0.1751
27.200,107.635,1.0997,3.7763,-73.942,1.0644,3.5636,-76.308,0.1946,-0.0927,0.2156,-2.366,1.2266,3.2494,-2.274,-0.1745,0.3076,-74.034,6.198,-0.4995,110.010,0.5666,0.0061,0.0558,9.1757,6.0526,6.2182,nan,6.8316,7.0193,0.2780,-0.0592,2.0762,-0.0208,0.0363,-0.0903,7.9959,0.0800,3.2510,0.1751
27.250,108.025,1.2025,3.3997,-75.817,1.1449,3.2127,-77.822,0.1672,-0.1016,0.1957,-2.006,1.2241,3.2587,-2.172,-0.0774,-0.0490,-75.650,6.382,-0.5707,110.423,0.5607,0.0066,0.0572,8.6813,6.1066,6.2161,nan,6.9352,7.1091,0.2815,-0.0612,2.0951,-0.0005,0.0315,-0.0736,8.2957,0.0800,3.6986,0.1751
27.300,108.387,1.2866,3.0472,-77.701,1.2331,2.8272,-78.664,0.2036,-0.0991,0.2264,-0.963,1.2310,3.2751,-1.122,0.0108,-0.4477,-77.542,6.545,-0.6063,110.806,0.5826,0.0077,0.0515,6.6556,6.3693,6.9372,nan,7.0000,7.1217,0.2820,-0.0579,2.0951,0.0038,0.0265,-0.0696,8.6955,0.0412,3.6511,0.1751
27.350,108.387,1.2866,3.0472,-77.701,1.2331,2.8272,-78.664,0.2036,-0.0991,0.2264,-0.963,1.2310,3.2751,-1.122,0.0108,-0.4477,-77.542,6.545,-0.6063,110.806,0.5826,0.0077,0.0515,6.6556,6.6304,7.2650,nan,7.0000,6.9528,0.2754,-0.0692,2.0951,0.0334,0.0324,-0.0760,8.9954,-0.0155,2.8882,0.1751
27.400,108.765,1.3616,2.6774,-79.733,1.3072,2.4094,-80.145,0.2540,-0.1013,0.2734,-0.412,1.2253,3.2810,-0.470,0.0891,-0.8708,-79.676,6.680,-0.6058,111.203,0.6124,0.0146,0.0574,3.9346,6.7700,6.9942,nan,7.0000,6.8576,0.2716,-0.0732,2.1009,0.0480,0.0418,-0.0717,9.3952,-0.0459,1.7794,0.1751
27.450,109.141,1.4236,2.3060,-81.691,1.3591,2.0180,-82.221,0.2756,-0.1054,0.2951,-0.530,1.2248,3.2784,-0.459,0.1444,-1.2593,-81.761,6.753,-0.6665,111.592,0.6285,0.0254,0.0670,2.6347,6.6544,6.6894,nan,7.0000,6.9470,0.2751,-0.0653,2.1078,0.0608,0.0293,-0.0666,9.6950,-0.0174,-0.5319,0.1751
27.500,109.519,1.4722,1.9317,-83.990,1.4057,1.6661,-83.457,0.2572,-0.0940,0.2738,0.534,1.2094,3.2907,0.446,0.1836,-1.6261,-83.903,6.732,-0.7376,111.974,0.6309,0.0312,0.0626,2.0045,6.6173,6.6894,nan,7.0000,6.9744,0.2762,-0.0539,2.1160,0.0603,0.0153,-0.0606,9.9949,-0.0084,-0.5319,0.1751
27.550,109.894,1.5053,1.5574,-86.411,1.4524,1.3518,-85.843,0.2019,-0.0657,0.2123,0.568,1.2246,3.3255,0.435,0.2127,-1.9754,-86.278,6.693,-0.6718,112.352,0.6185,0.0181,0.0476,2.6300,6.5378,6.5881,nan,7.0000,7.0314,0.2785,-0.0501,2.1255,0.0807,0.0056,-0.0536,10.2947,0.0104,-0.9224,0.1751
27.600,110.243,1.5229,1.2093,-88.121,1.4691,0.9836,-88.381,0.2238,-0.0612,0.2320,-0.260,1.2448,3.3457,0.041,0.2226,-2.3622,-88.422,6.710,-0.5375,112.708,0.6487,0.0193,0.0611,3.1695,6.7156,6.9943,nan,7.0000,6.8937,0.2730,-0.0390,2.1374,0.0904,-0.0071,-0.0450,10.6945,-0.0345,0.3162,0.1751
27.650,110.626,1.5309,0.8260,-89.788,1.4603,0.5681,-90.702,0.2576,-0.0715,0.2673,-0.914,1.2736,3.3214,-0.788,0.2246,-2.7504,-89.915,6.734,-0.4346,113.099,0.6564,0.0170,0.0748,4.3984,6.7253,6.8278,nan,7.0000,6.8861,0.2727,-0.0310,2.1452,0.0874,-0.0157,-0.0394,10.9943,-0.0369,0.6395,0.1751
27.700,111.036,1.5281,0.4161,-91.201,1.4461,0.1617,-92.970,0.2560,-0.0766,0.2672,-1.769,1.3215,3.3281,-1.640,0.2151,-3.1615,-91.331,6.706,-0.3533,113.512,0.6623,0.0140,0.0897,6.4223,6.6708,6.7354,nan,7.0000,6.9279,0.2744,-0.0111,2.1560,0.0592,-0.0306,-0.0318,11.3941,-0.0235,-0.6048,0.1751
27.750,111.405,1.5177,0.0478,-92.217,1.4279,-0.1425,-94.023,0.1937,-0.0824,0.2104,-1.806,1.3362,3.3660,-1.770,0.2001,-3.5040,-92.252,6.692,-0.2301,113.884,0.6500,0.0164,0.0921,5.6123,6.6171,6.6809,nan,7.0000,6.9729,0.2762,0.0066,2.1607,0.0378,-0.0491,-0.0285,11.6940,-0.0089,-0.3308,0.1751
27.800,111.405,1.5177,0.0478,-92.217,1.4279,-0.1425,-94.023,0.1937,-0.0824,0.2104,-1.806,1.3362,3.3660,-1.770,0.2001,-3.5040,-92.252,6.692,-0.2301,113.884,0.6500,0.0164,0.0921,5.6123,6.8234,7.1773,nan,7.0000,6.8197,0.2701,0.0130,2.1672,0.0222,-0.0503,-0.0239,11.9938,-0.0577,0.0333,0.1751
27.850,111.779,1.5020,-0.3267,-92.589,1.3992,-0.6177,-94.671,0.2953,-0.0896,0.3086,-2.083,1.3374,3.3503,-1.654,0.1762,-3.9646,-93.018,6.695,0.0024,114.265,0.7114,0.0187,0.1035,5.5353,6.4712,6.2931,nan,7.0000,7.0903,0.2808,0.0069,2.1732,0.0148,-0.0312,-0.0197,12.2937,0.0304,0.4419,0.1751
27.900,112.202,1.4834,-0.7490,-92.330,1.3967,-0.9100,-92.876,0.1644,-0.0801,0.1829,-0.546,1.2577,3.3937,-0.296,0.1612,-4.3030,-92.580,6.712,0.1123,114.695,0.6550,0.0150,0.0783,5.2269,6.2939,6.2931,nan,7.0000,7.2298,0.2863,0.0040,2.1786,0.0176,-0.0238,-0.0160,12.5935,0.0794,0.4419,0.1751
27.950,112.583,1.4689,-1.1299,-91.895,1.3992,-1.2544,-91.809,0.1268,-0.0655,0.1427,0.086,1.2361,3.4418,0.185,0.1479,-4.6968,-91.994,6.675,0.0889,115.078,0.6618,0.0219,0.0670,3.0675,6.5143,6.8700,nan,7.0000,7.1198,0.2820,-0.0285,2.1849,0.0569,0.0218,-0.0116,12.9933,0.0800,-1.0028,0.1751
28.000,112.954,1.4569,-1.5007,-91.776,1.3909,-1.6190,-91.999,0.1203,-0.0623,0.1355,-0.223,1.2897,3.5172,-0.390,0.1361,-5.1354,-91.609,6.792,-0.1360,115.465,0.7056,0.0285,0.0738,2.5894,6.7699,7.3634,nan,7.0000,7.1749,0.2842,-0.0427,2.1851,0.0908,0.0381,-0.0086,13.2931,0.0598,2.6975,0.1751
28.050,113.329,1.4431,-1.8751,-92.704,1.3828,-1.8686,-93.003,-0.0036,-0.0605,0.0606,-0.299,1.3356,3.6233,-0.796,0.1235,-5.4907,-92.207,6.828,-0.3579,115.849,0.6919,0.0305,0.0818,2.6784,6.7931,6.9070,nan,7.0000,7.1573,0.2835,-0.0248,2.1804,0.0852,0.0088,-0.0052,13.5930,0.0536,0.7863,0.1751
28.100,113.720,1.4209,-2.2650,-94.162,1.3598,-2.2214,-94.371,-0.0390,-0.0641,0.0750,-0.210,1.3126,3.6785,-0.466,0.0952,-5.8994,-93.906,6.867,-0.3598,116.250,0.7090,0.0322,0.0878,2.7243,6.8311,6.9571,nan,7.0000,7.1284,0.2823,0.0059,2.1804,0.0657,-0.0342,-0.0043,13.7929,0.0435,0.7845,0.1751
28.150,114.084,1.3924,-2.6284,-94.990,1.3211,-2.5794,-95.732,-0.0426,-0.0753,0.0865,-0.742,1.3126,3.6785,-0.466,0.0594,-6.2576,-95.266,6.883,-0.2659,116.621,0.7110,0.0224,0.0969,4.3206,6.7809,6.8499,nan,7.0000,7.1665,0.2838,0.0192,2.1804,0.0534,-0.0508,0.0028,14.0927,0.0569,0.4032,0.1751
28.200,114.084,1.3924,-2.6284,-94.990,1.3507,-2.5542,-94.343,-0.0703,-0.0480,0.0851,0.647,1.1905,3.7017,0.923,0.0594,-6.2576,-95.266,6.883,-0.2659,116.621,0.7110,0.0224,0.0514,2.2928,6.8264,6.9582,nan,7.0000,7.1319,0.2825,0.0048,2.1804,0.0776,-0.0329,0.0032,14.3926,0.0448,0.2192,0.1751
28.250,114.476,1.3581,-3.0193,-94.883,1.3191,-2.9880,-95.426,-0.0278,-0.0415,0.0499,-0.543,1.2445,3.6974,0.496,0.0168,-6.6858,-95.922,6.887,0.1629,117.020,0.7423,0.0197,0.0653,3.3169,6.5748,6.5195,nan,7.0000,7.1008,0.2812,-0.0154,2.1711,0.0853,0.0022,0.0053,14.6924,0.0800,0.4042,0.1751
28.300,114.890,1.3247,-3.4319,-94.187,1.3000,-3.3106,-94.387,-0.1191,-0.0335,0.1238,-0.201,1.3046,3.6932,0.000,-0.0046,-7.0038,-94.388,6.905,0.1427,117.441,0.6715,0.0182,0.0493,2.7099,6.7812,7.9586,nan,7.0000,7.1663,0.2838,-0.0154,2.1493,0.0864,-0.0002,0.0086,14.9923,0.0568,-0.1083,0.1751
28.350,115.277,1.2969,-3.8175,-94.001,1.2579,-3.8441,-93.331,0.0292,-0.0371,0.0472,0.670,1.2549,3.7239,0.353,-0.0436,-7.5678,-93.684,6.897,-0.0301,117.832,0.8014,0.0196,0.0446,2.2711,7.0346,7.9586,nan,7.0000,6.9737,0.2762,-0.0175,2.0941,0.0780,-0.0052,0.0133,15.5920,-0.0087,-0.1083,0.1751
28.400,115.663,1.2688,-4.2023,-94.490,1.2423,-4.0919,-94.198,-0.1080,-0.0351,0.1136,0.293,1.3176,3.7108,-0.106,-0.0609,-7.8028,-94.091,6.882,-0.1687,118.222,0.6897,0.0205,0.0502,2.4452,6.6448,6.3793,nan,7.0000,7.1763,0.2842,-0.0096,2.0869,0.0676,-0.0176,0.0147,15.6919,0.0800,-0.3310,0.1751
28.450,116.067,1.2356,-4.6053,-95.069,1.2170,-4.5257,-95.183,-0.0776,-0.0256,0.0817,-0.114,1.3402,3.7567,-0.139,-0.1032,-8.2827,-95.044,6.837,-0.1224,118.628,0.7480,0.0229,0.0459,2.0101,6.8927,7.4387,nan,6.6652,6.4923,0.2571,0.0085,2.0226,0.0383,-0.0555,0.0139,16.1917,-0.0581,-1.1019,0.1751
28.500,116.431,1.2027,-4.9673,-95.373,1.1949,-4.9631,-94.434,-0.0034,-0.0082,0.0089,0.939,1.1791,3.7083,1.038,-0.1413,-8.6703,-95.473,6.849,0.0186,118.997,0.7696,0.0211,0.0262,1.2433,6.9576,7.1113,nan,6.3842,6.3796,0.2527,0.0036,1.9987,0.0319,-0.0637,0.0054,16.4915,0.0800,0.8879,0.1751
