t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
48.050,191.031,-0.2975,5.0340,-21.909,-0.2607,4.9954,-22.708,0.0485,-0.0221,0.0533,-0.799,-0.1464,3.2582,-0.655,-0.1341,1.7358,-22.052,3.165,-2.1456,195.036,0.9741,0.0140,0.0149,1.0619,3.0821,3.0288,nan,3.4836,3.5154,0.1392,-0.4311,0.8474,0.0545,0.0353,-0.5974,1.0338,0.0800,0.8401,0.0513
48.100,191.185,-0.1574,4.9699,-27.826,-0.0923,4.9007,-29.136,0.0899,-0.0308,0.0950,-1.310,-0.1603,3.2518,-1.105,0.0362,1.6500,-28.031,3.242,-2.1698,195.201,1.0073,0.0125,0.0216,1.7301,3.0191,2.8741,nan,3.6232,3.4568,0.1369,-0.3741,0.8444,0.0509,0.0038,-0.5621,1.1716,0.0800,0.2916,0.0513
48.150,191.346,-0.0191,4.8882,-33.725,-0.0071,4.8409,-34.862,0.0363,-0.0327,0.0488,-1.137,-0.1674,3.2586,-1.070,0.1308,1.5850,-33.792,3.307,-1.9013,195.371,0.9614,0.0096,0.0138,1.4363,3.2945,3.7214,nan,3.7700,3.7354,0.1479,-0.3537,0.9425,0.0569,0.0156,-0.5160,1.3784,0.0800,0.8239,0.0513
48.200,191.509,0.1132,4.7916,-39.007,0.1088,4.7507,-39.500,0.0223,-0.0345,0.0411,-0.493,-0.1719,3.2672,-0.768,0.2607,1.4872,-38.732,3.389,-1.8447,195.544,0.9593,0.0079,0.0113,1.4381,3.3468,4.6234,nan,3.8693,3.7964,0.1504,-0.3284,0.9740,0.0572,0.0095,-0.4821,1.5162,0.0800,1.7558,0.0513
48.250,191.678,0.2394,4.6805,-44.156,0.2227,4.6429,-44.806,0.0142,-0.0386,0.0412,-0.650,-0.1874,3.2767,-0.993,0.3863,1.3731,-43.813,3.479,-1.8093,195.723,0.9592,0.0076,0.0199,2.6360,3.3494,3.3103,nan,4.0187,3.8083,0.1508,-0.3063,0.9966,0.0576,0.0090,-0.4386,1.7229,0.0800,2.1369,0.0513
48.300,191.847,0.3562,4.5576,-49.238,0.3645,4.4893,-50.358,0.0571,-0.0383,0.0688,-1.120,-0.1819,3.2795,-0.743,0.5307,1.2168,-49.615,3.583,-1.6138,195.903,0.9920,0.0074,0.0163,2.1976,3.3839,3.3610,nan,4.1188,3.8492,0.1524,-0.2698,1.0269,0.0575,0.0104,-0.4010,1.9297,0.0800,1.5969,0.0513
48.350,192.055,0.4855,4.3950,-54.135,0.5051,4.3025,-54.824,0.0865,-0.0383,0.0946,-0.688,-0.1905,3.2896,-0.811,0.6813,1.0227,-54.012,3.679,-1.5997,196.120,1.0191,0.0085,0.0114,1.3471,3.3755,3.3257,nan,4.2699,3.8656,0.1531,-0.2679,1.0369,0.0576,0.0128,-0.3782,2.0675,0.0800,0.0427,0.0584
48.400,192.236,0.5863,4.2443,-58.700,0.5848,4.1652,-59.868,0.0668,-0.0424,0.0791,-1.168,-0.1861,3.2764,-1.019,0.7549,0.9023,-58.849,3.720,-1.4958,196.307,0.9864,0.0090,0.0257,2.8445,3.3598,4.3700,nan,4.4230,3.8575,0.1528,-0.2291,1.0499,0.0549,-0.0060,-0.3462,2.2743,0.0800,0.4072,0.0584
48.450,192.411,0.6727,4.0925,-62.294,0.6821,3.9735,-63.569,0.1097,-0.0470,0.1194,-1.275,-0.1896,3.2745,-1.094,0.8582,0.7155,-62.475,3.727,-1.3307,196.484,1.0101,0.0082,0.0199,2.4250,3.4175,3.4104,nan,4.5790,3.9209,0.1553,-0.2143,1.0798,0.0491,-0.0094,-0.3262,2.4121,0.0800,0.1606,0.0584
48.500,192.614,0.7611,3.9098,-66.353,0.7534,3.8060,-67.737,0.0920,-0.0487,0.1041,-1.384,-0.1952,3.2834,-1.310,0.9365,0.5442,-66.427,3.780,-1.2338,196.692,0.9977,0.0093,0.0326,3.5238,3.7126,4.0237,nan,4.7386,4.2256,0.1673,-0.1825,1.1918,0.0474,-0.0135,-0.2975,2.6189,0.0800,0.4694,0.0584
48.550,192.799,0.8309,3.7386,-69.452,0.8497,3.5357,-71.408,0.1965,-0.0536,0.2037,-1.956,-0.1939,3.2776,-1.219,1.0378,0.2802,-70.189,3.922,-1.0861,196.888,1.0512,0.0071,0.0231,3.2462,3.8881,5.5977,nan,5.0138,4.4237,0.1752,-0.1901,1.2739,0.0545,0.0191,-0.2613,2.8945,0.0800,2.9439,0.0584
48.600,192.991,0.8940,3.5570,-72.601,0.8866,3.4243,-73.743,0.1245,-0.0468,0.1330,-1.142,-0.1970,3.3047,-1.079,1.0811,0.1400,-72.664,4.089,-0.9956,197.093,1.0211,0.0076,0.0255,3.3716,4.0615,5.9665,nan,5.1244,4.6248,0.1832,-0.1506,1.3303,0.0509,0.0033,-0.2352,3.1013,0.0800,3.0294,0.0584
48.650,193.213,0.9554,3.3437,-75.550,0.9428,3.1937,-76.824,0.1421,-0.0497,0.1505,-1.273,-0.1979,3.3066,-1.257,1.1429,-0.0878,-75.567,4.275,-1.0377,197.329,1.0252,0.0071,0.0296,4.1787,4.2096,4.3095,nan,5.2817,4.7996,0.1901,-0.1424,1.3501,0.0565,0.0199,-0.2099,3.3080,0.0800,3.1921,0.0584
48.700,193.418,1.0023,3.1443,-78.252,0.9783,3.0117,-79.335,0.1249,-0.0505,0.1348,-1.083,-0.1999,3.3019,-0.913,1.1826,-0.2714,-78.422,4.442,-0.9264,197.547,1.0141,0.0070,0.0355,5.0726,4.4979,5.0294,nan,5.4779,5.1115,0.2024,-0.1387,1.3701,0.0613,0.0205,-0.1850,3.5148,0.0800,4.3580,0.0584
48.750,193.663,1.0469,2.9030,-81.160,1.0212,2.7465,-81.550,0.1507,-0.0494,0.1586,-0.390,-0.1990,3.2710,-0.490,1.2246,-0.5140,-81.060,4.641,-0.9641,197.810,1.0119,0.0098,0.0272,2.7643,4.7365,5.1154,nan,5.6608,5.3592,0.2122,-0.1166,1.3974,0.0687,0.0198,-0.1523,3.7905,0.0800,3.7074,0.0584
48.800,193.901,1.0788,2.6672,-83.731,1.0505,2.4889,-83.875,0.1741,-0.0476,0.1805,-0.144,-0.2043,3.2576,-0.126,1.2565,-0.7660,-83.749,4.867,-0.8596,198.067,1.0161,0.0100,0.0276,2.7569,4.8260,6.4451,nan,5.8739,5.4453,0.2157,-0.1075,1.4327,0.0840,0.0320,-0.1118,4.1350,0.0800,4.1903,0.0584
48.850,194.149,1.1014,2.4203,-86.120,1.0799,2.1813,-85.746,0.2370,-0.0377,0.2400,0.374,-0.2099,3.2409,0.425,1.2819,-1.0692,-86.171,5.044,-0.8525,198.331,1.0355,0.0116,0.0194,1.6743,4.7928,4.7204,nan,5.9947,5.4038,0.2140,-0.0948,1.4546,0.0927,0.0284,-0.0876,4.3418,0.0800,3.3861,0.0584
48.900,194.409,1.1144,2.1603,-88.399,1.0893,1.9110,-88.560,0.2485,-0.0321,0.2506,-0.161,-0.2006,3.2431,-0.057,1.2912,-1.3308,-88.503,5.146,-0.6992,198.602,1.0325,0.0125,0.0277,2.2181,4.9846,5.2149,nan,6.1485,5.6043,0.2220,-0.0633,1.4647,0.1003,0.0132,-0.0554,4.6175,0.0800,1.4149,0.0584
48.950,194.643,1.1182,1.9262,-89.842,1.0909,1.6420,-89.891,0.2842,-0.0281,0.2855,-0.049,-0.2063,3.2387,0.152,1.2930,-1.6002,-90.043,5.260,-0.4508,198.847,1.0426,0.0078,0.0305,3.9023,5.0346,5.0556,nan,6.2949,5.6524,0.2239,-0.0438,1.4647,0.1031,0.0089,-0.0232,4.8931,0.0800,2.3889,0.0584
49.000,194.926,1.1160,1.6440,-91.089,1.0940,1.3325,-90.555,0.3118,-0.0161,0.3122,0.535,-0.2167,3.2132,0.673,1.2885,-1.8959,-91.228,5.373,-0.3739,199.140,1.0452,0.0087,0.0284,3.2701,5.2000,5.4002,nan,6.4688,5.8257,0.2307,-0.0409,1.4647,0.1187,0.0089,0.0090,5.1688,0.0800,2.0114,0.0584
49.050,195.170,1.1094,1.4000,-92.105,1.0908,1.1282,-91.376,0.2723,-0.0086,0.2724,0.729,-0.2190,3.2123,0.785,1.2811,-2.1018,-92.161,5.475,-0.3448,199.394,1.0312,0.0025,0.0171,6.7661,5.1365,4.8855,nan,6.6014,5.7511,0.2278,-0.0097,1.4647,0.1169,-0.0180,0.0493,5.5134,0.0800,2.0912,0.0584
49.100,195.475,1.0964,1.0952,-92.678,1.0762,0.8074,-92.677,0.2885,-0.0068,0.2886,0.001,-0.1945,3.2324,0.089,1.2669,-2.4270,-92.767,5.586,-0.0755,199.711,1.0370,0.0026,0.0480,18.2348,5.3104,6.7829,nan,6.7601,5.9347,0.2350,0.0043,1.4647,0.1092,-0.0346,0.0767,5.7891,0.0800,0.2925,0.0584
49.150,195.750,1.0831,0.8201,-92.672,1.0646,0.4884,-92.378,0.3322,-0.0030,0.3322,0.294,-0.2110,3.2133,0.501,1.2518,-2.7359,-92.879,5.660,0.1148,199.995,1.0477,0.0022,0.0467,21.5031,5.4589,5.5554,nan,6.8818,6.0911,0.2412,0.0097,1.4713,0.0995,-0.0447,0.0697,6.0647,0.0800,1.3935,0.0584
49.200,196.065,1.0690,0.5059,-92.336,1.0473,0.1530,-92.513,0.3535,-0.0073,0.3536,-0.177,-0.1789,3.2293,-0.219,1.2379,-3.0716,-92.294,5.770,0.1018,200.322,1.0563,0.0029,0.0452,15.5233,5.3374,4.9765,nan,6.9994,5.9562,0.2359,0.0255,1.4848,0.0787,-0.0613,0.0555,6.3404,0.0800,1.8336,0.0584
49.250,196.308,1.0595,0.2629,-91.887,1.0403,-0.0639,-92.123,0.3273,-0.0084,0.3274,-0.236,-0.1798,3.2421,-0.164,1.2295,-3.3025,-91.959,5.795,0.2577,200.570,1.0525,0.0038,0.0430,11.3255,5.5084,5.6167,nan,7.1131,6.1375,0.2431,0.0233,1.4988,0.0634,-0.0593,0.0410,6.6161,0.0800,-0.0402,0.0584
49.300,196.629,1.0507,-0.0576,-91.080,1.0347,-0.2918,-91.095,0.2345,-0.0115,0.2348,-0.016,-0.1804,3.3510,-0.108,1.2220,-3.6406,-90.987,5.863,0.1540,200.900,1.0606,0.0050,0.0390,7.8120,5.4537,5.1948,nan,7.2233,6.0752,0.2406,0.0113,1.4870,0.0558,-0.0502,0.0265,6.8917,0.0800,1.1572,0.0584
49.350,196.917,1.0459,-0.3462,-90.752,1.0329,-0.5271,-90.299,0.1811,-0.0107,0.1814,0.453,-0.2165,3.3546,0.454,1.2186,-3.8915,-90.752,5.900,0.1699,201.194,1.0474,0.0127,0.0311,2.4490,5.6705,6.6583,nan,7.3302,6.3064,0.2498,0.0136,1.4721,0.0377,-0.0526,0.0120,7.1674,0.0800,0.1601,0.0584
49.400,197.208,1.0429,-0.6371,-90.312,1.0314,-0.7794,-90.084,0.1424,-0.0108,0.1428,0.228,-0.1986,3.3983,0.190,1.2162,-4.1817,-90.273,5.976,0.0978,201.495,1.0477,0.0210,0.0246,1.1738,5.7671,6.0754,nan,7.4596,6.4079,0.2538,0.0095,1.4563,0.0233,-0.0491,-0.0025,7.4431,0.0800,1.7041,0.0584
49.450,197.496,1.0416,-0.9253,-90.133,1.0335,-1.0671,-89.886,0.1418,-0.0078,0.1420,0.247,-0.2020,3.4157,0.260,1.2151,-4.4883,-90.146,6.038,0.0913,201.792,1.0548,0.0192,0.0182,0.9481,5.8648,6.6737,nan,7.2674,6.5107,0.2579,0.0052,1.4402,0.0126,-0.0452,-0.0170,7.7188,0.0800,2.0215,0.0584
49.500,197.824,1.0415,-1.2533,-89.889,1.0393,-1.3447,-89.829,0.0914,-0.0024,0.0914,0.060,-0.1778,3.4764,0.020,1.2154,-4.8215,-89.850,6.120,0.0036,202.131,1.0572,0.0077,0.0071,0.9150,6.1343,6.7962,nan,7.0229,6.7993,0.2693,-0.0056,1.4235,0.0034,-0.0382,-0.0315,7.9944,0.0800,2.1806,0.0584
49.550,198.128,1.0419,-1.5573,-90.018,1.0384,-1.5964,-89.884,0.0391,-0.0035,0.0393,0.134,-0.1872,3.5180,0.110,1.2157,-5.1168,-89.994,6.274,-0.0623,202.453,1.0538,0.0021,0.0017,0.8043,6.1158,8.5403,nan,6.7225,6.6051,0.2616,-0.0148,1.4029,-0.0115,-0.0321,-0.0496,8.3390,0.0800,3.3399,0.0584
49.600,198.437,1.0414,-1.8658,-90.328,1.0370,-1.9206,-90.548,0.0549,-0.0041,0.0550,-0.220,-0.1494,3.5481,-0.299,1.2150,-5.4624,-90.249,6.319,-0.1322,202.769,1.0682,0.0031,0.0049,1.5795,6.2064,6.3937,nan,6.5462,6.7030,0.2655,-0.0068,1.3908,-0.0265,-0.0407,-0.0604,8.5458,0.0800,1.0638,0.0584
49.650,198.767,1.0387,-2.1958,-90.654,1.0394,-2.2076,-90.618,0.0118,0.0009,0.0118,0.037,-0.1806,3.6396,0.087,1.2111,-5.8490,-90.705,6.371,-0.0948,203.108,1.0916,0.0064,0.0062,0.9568,6.1416,7.1571,nan,6.3172,6.4507,0.2555,-0.0350,1.3708,-0.0281,-0.0153,-0.0815,8.8904,0.0503,0.8208,0.0584
49.700,199.053,1.0346,-2.4816,-91.311,1.0386,-2.4463,-90.971,-0.0354,0.0032,0.0355,0.340,-0.1795,3.6684,0.106,1.2068,-6.1169,-91.077,6.331,-0.3448,203.394,1.0835,0.0114,0.0058,0.5122,6.3464,8.0300,nan,6.0966,6.1559,0.2438,-0.0456,1.3589,-0.0281,-0.0153,-0.0945,9.0971,0.0228,-0.8682,0.0584
49.750,199.386,1.0243,-2.8153,-92.570,1.0302,-2.7285,-92.063,-0.0869,0.0020,0.0870,0.507,-0.2094,3.6620,0.388,1.1962,-6.3988,-92.451,6.247,-0.4331,203.723,1.0614,0.0064,0.0060,0.9460,6.2524,7.2783,nan,5.7816,5.6527,0.2239,-0.0625,1.3391,-0.0369,-0.0081,-0.1174,9.4417,-0.0502,-2.8954,0.0584
49.800,199.671,1.0095,-3.0994,-93.728,1.0239,-3.0144,-92.493,-0.0858,0.0088,0.0862,1.235,-0.2958,3.6661,1.207,1.1786,-6.7068,-93.699,6.095,-0.6094,203.997,1.0687,0.0077,0.0051,0.6606,6.1557,6.6139,nan,5.6807,5.5323,0.2191,-0.1007,1.3231,-0.0265,0.0173,-0.1363,9.7174,-0.0585,-6.3679,0.0584
49.850,199.994,0.9840,-3.4215,-95.927,0.9958,-3.3917,-94.884,-0.0308,0.0087,0.0320,1.043,-0.2637,3.6673,0.913,1.1469,-7.0782,-95.797,5.859,-0.8080,204.302,1.0848,0.0127,0.0002,0.0182,6.0569,4.9969,nan,5.4847,5.3294,0.2111,-0.0770,1.3108,-0.0413,-0.0113,-0.1506,9.9241,-0.0800,-3.2747,0.0584
49.900,200.292,0.9487,-3.7176,-98.102,0.9632,-3.6368,-97.252,-0.0821,0.0030,0.0821,0.850,-0.2730,3.6643,0.975,1.1118,-7.3210,-98.227,5.611,-0.6721,204.582,1.0615,0.0112,0.0059,0.5275,5.9931,7.2063,nan,5.2489,5.2923,0.2096,-0.1180,1.2890,-0.0370,0.0092,-0.1746,10.2687,-0.0800,-5.4107,0.0584
49.950,200.572,0.9050,-3.9942,-100.615,0.9272,-3.8865,-98.622,-0.1099,0.0020,0.1100,1.993,-0.3452,3.6614,1.545,1.0685,-7.5795,-100.167,5.387,-0.9418,204.847,1.0544,0.0148,0.0049,0.3342,5.7221,4.3398,nan,5.2027,5.0511,0.2000,-0.0770,1.2799,-0.0545,-0.0201,-0.1843,10.4066,-0.0800,-3.5631,0.0584
50.000,200.837,0.8521,-4.2534,-102.705,0.8815,-4.1269,-101.105,-0.1298,0.0008,0.1299,1.601,-0.3806,3.6540,1.819,1.0144,-7.8171,-102.924,5.198,-0.6547,205.099,1.0447,0.0148,0.0091,0.6161,5.5096,5.2075,nan,5.0206,4.8731,0.1930,-0.1424,1.2556,-0.0399,0.0414,-0.2088,10.7511,-0.0800,-3.9037,0.0584
50.050,201.082,0.7940,-4.4915,-105.498,0.8327,-4.3348,-104.015,-0.1613,-0.0046,0.1614,1.483,-0.3038,3.6554,1.234,0.9641,-8.0128,-105.249,5.009,-1.1196,205.333,1.0364,0.0209,0.0204,0.9796,5.2824,5.3185,nan,4.8412,4.6730,0.1851,-0.1201,1.2395,-0.0524,-0.0011,-0.2239,10.9579,-0.0800,-4.2837,0.0584
50.100,201.337,0.7205,-4.7357,-108.412,0.7571,-4.6242,-106.812,-0.1174,-0.0005,0.1174,1.600,-0.3716,3.6137,1.696,0.8844,-8.2677,-108.507,4.808,-0.8492,205.576,1.0344,0.0243,0.0125,0.5127,5.0257,5.0349,nan,4.7077,4.6138,0.1827,-0.1541,1.2230,-0.0456,0.0107,-0.2395,11.1646,-0.0450,-4.0729,0.0584
50.150,201.556,0.6482,-4.9422,-110.946,0.6865,-4.8383,-108.918,-0.1107,-0.0014,0.1107,2.028,-0.3642,3.6202,1.658,0.8056,-8.4854,-110.576,4.683,-1.1774,205.788,1.0324,0.0247,0.0123,0.4953,4.9453,4.1618,nan,4.5749,4.4343,0.1756,-0.1683,1.1984,-0.0403,0.0240,-0.2610,11.4403,-0.0684,-3.2089,0.0584
50.200,201.782,0.5624,-5.1515,-114.277,0.6089,-5.0413,-112.673,-0.1196,-0.0029,0.1196,1.604,-0.3758,3.6032,1.725,0.7241,-8.6702,-114.398,4.543,-1.1925,206.007,1.0276,0.0266,0.0189,0.7117,4.5759,4.2186,nan,4.4864,4.5544,0.1804,-0.1822,1.1774,-0.0357,0.0169,-0.2783,11.6471,0.0358,-3.7053,0.0584
50.250,202.010,0.4634,-5.3569,-117.775,0.5079,-5.2523,-116.315,-0.1133,-0.0093,0.1136,1.459,-0.3547,3.6067,1.580,0.6181,-8.8795,-117.895,4.429,-1.2585,206.231,1.0224,0.0297,0.0231,0.7787,4.7600,4.9759,nan,4.2645,4.2214,0.1672,-0.1905,1.1443,-0.0318,0.0361,-0.3033,11.9227,-0.0800,-2.5239,0.0584
50.300,202.253,0.3433,-5.5687,-121.936,0.4249,-5.4007,-120.083,-0.1857,-0.0196,0.1867,1.853,-0.3547,3.6067,1.580,0.5310,-9.0255,-121.662,4.263,-1.2109,206.467,1.0324,0.0360,0.0388,1.0783,4.4689,3.4060,nan,4.2201,4.1602,0.1648,-0.1747,1.1352,-0.0435,-0.0101,-0.3099,11.9916,-0.0323,-3.9781,0.0584
50.350,202.439,0.2420,-5.7237,-124.856,0.2981,-5.6196,-122.714,-0.1175,-0.0135,0.1182,2.141,-0.4345,3.5741,2.042,0.4046,-9.2140,-124.756,4.163,-1.1355,206.647,1.0188,0.0306,0.0251,0.8202,4.3950,4.3170,nan,4.0391,3.8942,0.1542,-0.2232,1.0937,-0.0241,0.0538,-0.3457,12.3362,-0.0800,-1.7836,0.0559
50.400,202.659,0.1109,-5.9003,-129.023,0.1697,-5.8004,-126.735,-0.1146,-0.0172,0.1159,2.288,-0.4822,3.5619,2.301,0.2755,-9.3810,-129.036,3.984,-1.4780,206.860,1.0176,0.0355,0.0295,0.8308,4.0286,3.5235,nan,3.9463,3.9996,0.1584,-0.2593,1.0741,-0.0249,0.0266,-0.3618,12.4741,0.0309,-4.3379,0.0559
50.450,202.848,-0.0126,-6.0434,-133.303,0.0410,-5.9749,-130.600,-0.0866,-0.0079,0.0870,2.703,-0.5330,3.5266,2.533,0.1536,-9.5176,-133.133,3.903,-1.6138,207.047,1.0171,0.0340,0.0226,0.6644,4.0395,4.1512,nan,3.7560,3.6553,0.1448,-0.2638,1.0403,-0.0144,0.0115,-0.3869,12.6808,-0.0583,-1.5124,0.0559
50.500,203.020,-0.1348,-6.1652,-137.438,-0.0948,-6.1230,-135.650,-0.0580,-0.0040,0.0581,1.787,-0.4664,3.5172,2.097,0.0186,-9.6474,-137.747,3.751,-1.5590,207.214,1.0075,0.0309,0.0259,0.8401,3.8365,3.7162,nan,3.6597,3.6391,0.1441,-0.2920,0.9732,-0.0096,0.0210,-0.4151,12.8876,-0.0119,-4.4283,0.0559
50.550,203.225,-0.2911,-6.2980,-142.482,-0.2491,-6.2637,-140.236,-0.0541,-0.0016,0.0542,2.247,-0.5047,3.5051,2.289,-0.1348,-9.7713,-142.525,3.586,-1.5860,207.414,1.0074,0.0335,0.0250,0.7467,3.7256,3.5574,nan,3.5651,3.5555,0.1408,-0.3093,0.9194,0.0019,0.0241,-0.4476,13.0943,-0.0056,-2.5693,0.0559
50.600,203.404,-0.4372,-6.4019,-147.298,-0.3781,-6.3626,-144.707,-0.0710,-0.0012,0.0710,2.591,-0.5502,3.5006,2.564,-0.2693,-9.8611,-147.271,3.482,-1.6997,207.591,1.0141,0.0324,0.0261,0.8046,3.6340,3.7990,nan,3.4306,3.3860,0.1341,-0.3248,0.8792,0.0058,0.0030,-0.4725,13.2322,-0.0258,-1.7080,0.0559
50.650,203.573,-0.5824,-6.4875,-152.196,-0.5378,-6.4731,-149.420,-0.0462,0.0080,0.0469,2.777,-0.6311,3.4870,3.009,-0.4297,-9.9512,-152.429,3.376,-1.6675,207.758,1.0011,0.0310,0.0222,0.7136,3.6382,3.6186,nan,3.3391,3.2137,0.1273,-0.3241,0.8802,0.0137,0.0191,-0.5162,13.4389,-0.0726,-3.2375,0.0559
50.700,203.741,-0.7336,-6.5600,-157.030,-0.6813,-6.5479,-154.006,-0.0529,0.0093,0.0537,3.023,-0.6113,3.4788,2.815,-0.5623,-10.0111,-156.822,3.217,-1.6885,207.920,1.0150,0.0290,0.0242,0.8337,3.3050,3.0976,nan,3.2903,3.3741,0.1336,-0.3910,0.8000,0.0122,0.0208,-0.5484,13.5767,0.0485,-3.2687,0.0559
50.750,203.894,-0.8770,-6.6143,-162.143,-0.8230,-6.6018,-159.893,-0.0552,0.0047,0.0554,2.250,-0.4819,3.4752,2.028,-0.6974,-10.0586,-161.921,3.191,-1.9623,208.077,1.0211,0.0268,0.0255,0.9546,3.2658,3.5266,nan,3.1377,3.1389,0.1243,-0.4002,0.8000,0.0070,0.0088,-0.5934,13.7835,0.0007,-0.4088,0.0559
50.800,204.048,-1.0252,-6.6549,-167.671,-0.9864,-6.6451,-166.199,-0.0400,-0.0013,0.0400,1.472,-0.3606,3.4713,1.279,-0.8514,-10.0999,-167.478,3.093,-1.8069,208.230,1.0157,0.0252,0.0269,1.0673,3.2410,3.3418,nan,2.9787,2.8800,0.1141,-0.4061,0.8000,-0.0048,-0.0139,-0.6274,13.9213,-0.0571,-1.3152,0.0559
50.850,204.200,-1.1756,-6.6814,-172.770,-1.1328,-6.6704,-171.084,-0.0438,-0.0055,0.0442,1.686,-0.3953,3.4741,1.443,-0.9928,-10.1227,-172.527,2.982,-1.8599,208.381,1.0233,0.0240,0.0305,1.2706,3.1328,3.2496,nan,2.8707,2.7722,0.1098,-0.4337,0.8000,-0.0082,-0.0021,-0.6689,14.0592,-0.0570,-3.1987,0.0559
50.900,204.346,-1.3203,-6.6932,-178.326,-1.2774,-6.6892,-176.547,-0.0430,-0.0028,0.0431,1.779,-0.3857,3.4667,1.323,-1.1259,-10.1326,-177.870,2.828,-1.8964,208.523,1.0339,0.0227,0.0261,1.1501,3.0487,3.2038,nan,2.8163,2.7383,0.1084,-0.4571,0.8000,-0.0088,0.0301,-0.7436,14.2659,-0.0452,-4.9465,0.0559
50.950,204.493,-1.4673,-6.6906,175.918,-1.4475,-6.6908,176.870,-0.0198,-0.0012,0.0198,0.951,-0.3103,3.4557,0.836,-1.2851,-10.1289,176.034,2.720,-1.9982,208.669,1.0219,0.0207,0.0207,0.9977,2.7674,2.7232,nan,2.8163,2.8534,0.1130,-0.4903,0.8000,-0.0127,-0.0157,-0.7727,14.3348,0.0215,-3.6719,0.0559
51.000,204.625,-1.5992,-6.6748,170.083,-1.6169,-6.6657,169.762,0.0190,-0.0059,0.0199,-0.321,-0.1429,3.4375,-0.206,-1.4378,-10.1084,169.968,2.703,-2.0892,208.806,1.0006,0.0173,0.0215,1.2418,2.7262,2.5875,nan,2.8326,2.9134,0.1154,-0.4745,0.8000,-0.0213,-0.0357,-0.8360,14.4727,0.0468,-0.9470,0.0559
51.050,204.756,-1.7261,-6.6464,164.446,-1.7421,-6.6346,163.821,0.0186,-0.0071,0.0199,-0.625,-0.1003,3.4316,-0.464,-1.5603,-10.0791,164.285,2.728,-1.9658,208.942,1.0046,0.0132,0.0160,1.2114,2.7582,2.9008,nan,2.8665,2.9345,0.1162,-0.5054,0.8000,-0.0208,0.0399,-0.8634,14.6794,0.0394,-0.0675,0.0559
51.100,204.901,-1.8643,-6.6005,158.326,-1.8919,-6.5775,157.422,0.0341,-0.0112,0.0359,-0.903,-0.0274,3.4199,-0.848,-1.7164,-10.0239,158.270,2.750,-2.1514,209.094,0.9849,0.0117,0.0153,1.3083,2.9818,3.0897,nan,2.9455,2.9179,0.1156,-0.4770,0.8000,-0.0160,0.0509,-0.8724,14.8173,-0.0160,-0.7740,0.0559
51.150,205.014,-1.9675,-6.5545,153.369,-2.0036,-6.5186,151.896,0.0483,-0.0159,0.0509,-1.474,0.0172,3.4136,-1.101,-1.8297,-9.9692,152.996,2.762,-2.0696,209.211,0.9728,0.0120,0.0165,1.3728,2.9215,2.2732,nan,2.9628,2.9375,0.1163,-0.4890,0.8000,-0.0246,0.0542,-0.8328,14.9551,-0.0147,-0.5310,0.0559
51.200,205.176,-2.1084,-6.4739,146.747,-2.1298,-6.4385,145.448,0.0374,-0.0179,0.0414,-1.299,0.0449,3.4038,-1.217,-1.9651,-9.8863,146.665,2.750,-2.0176,209.378,0.9775,0.0139,0.0161,1.1569,2.8742,2.6338,nan,3.0072,3.0643,0.1214,-0.5117,0.8000,-0.0155,0.0761,-0.8090,15.0929,0.0331,-0.4294,0.0559
51.250,205.309,-2.2161,-6.3961,140.999,-2.2227,-6.3668,140.129,0.0236,-0.0186,0.0301,-0.870,0.0174,3.4020,-0.996,-2.0700,-9.8062,141.125,2.791,-2.2255,209.519,0.9796,0.0149,0.0147,0.9852,2.8029,2.7537,nan,3.0481,3.1480,0.1247,-0.5116,0.8000,-0.0114,0.0692,-0.7942,15.2308,0.0800,0.1645,0.0559
51.300,205.456,-2.3251,-6.2975,134.218,-2.3403,-6.2479,132.428,0.0462,-0.0237,0.0519,-1.790,0.1415,3.3741,-1.743,-2.1880,-9.6930,134.171,2.868,-2.2624,209.679,0.9672,0.0178,0.0175,0.9834,3.0792,3.4731,nan,3.1733,3.1690,0.1255,-0.4484,0.8000,0.0010,0.1030,-0.7386,15.4375,-0.0025,0.4480,0.0559
51.350,205.590,-2.4139,-6.1972,128.636,-2.4327,-6.1419,127.065,0.0549,-0.0198,0.0584,-1.571,0.0392,3.3848,-1.090,-2.2902,-9.5720,128.155,2.954,-1.9068,209.823,0.9493,0.0227,0.0280,1.2339,3.3817,3.6965,nan,3.2922,3.2242,0.1277,-0.3739,0.8000,0.0066,0.1098,-0.6959,15.5754,-0.0394,1.1873,0.0559
51.400,205.745,-2.5051,-6.0716,123.121,-2.5103,-6.0241,121.981,0.0426,-0.0216,0.0478,-1.140,-0.0184,3.3916,-0.711,-2.3749,-9.4459,122.691,3.022,-1.8241,209.985,0.9556,0.0298,0.0329,1.1041,3.1350,3.0668,nan,3.3309,3.4000,0.1347,-0.4331,0.8000,0.0262,0.1294,-0.6608,15.7132,0.0400,1.8194,0.0559
