t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
57.700,239.948,-1.4200,-0.1211,99.570,-1.4569,0.0106,100.652,0.1360,0.0145,0.1368,1.081,-0.2402,2.7631,0.896,-1.2595,-2.7330,99.756,5.466,0.8757,245.114,1.1053,0.0076,0.0287,3.7906,5.3809,5.6204,nan,6.2137,6.4063,0.2537,0.0690,1.7047,-0.0098,-0.0786,0.0909,22.1914,0.0800,4.9006,0.1500
57.750,240.216,-1.4689,0.1421,101.825,-1.5206,0.2714,102.824,0.1372,0.0241,0.1393,0.999,-0.2401,2.7532,0.858,-1.3175,-2.4623,101.966,5.673,0.6936,245.404,1.1012,0.0062,0.0255,4.1393,5.5401,5.7137,nan,5.9312,5.8225,0.2306,0.0439,1.6672,-0.0263,-0.0654,0.0539,22.4671,-0.0414,5.1184,0.1500
57.800,240.499,-1.5307,0.4188,103.565,-1.5869,0.5399,104.369,0.1309,0.0262,0.1335,0.804,-0.2193,2.7149,0.620,-1.3910,-2.1600,103.749,5.880,0.5931,245.709,1.1043,0.0058,0.0241,4.1820,5.7712,6.0831,nan,5.5050,5.3095,0.2103,0.0205,1.6219,-0.0447,-0.0551,0.0074,22.8117,-0.0800,5.2277,0.1500
57.850,240.820,-1.6092,0.7298,104.847,-1.6725,0.8683,105.362,0.1501,0.0257,0.1523,0.515,-0.1830,2.6735,-0.110,-1.4861,-1.8081,105.472,5.777,0.2517,246.023,1.1125,0.0088,0.0261,2.9544,5.9934,6.3082,nan,5.1709,5.5139,0.2184,-0.0089,1.5862,-0.0635,-0.0357,-0.0296,23.0874,-0.0800,3.2113,0.1500
57.900,241.091,-1.6797,0.9913,105.338,-1.7346,1.0910,105.238,0.1106,0.0266,0.1138,-0.100,-0.1772,2.6682,-0.305,-1.5490,-1.5855,105.543,5.540,0.0259,246.276,1.0978,0.0074,0.0180,2.4373,5.7072,5.6148,nan,5.0433,5.1918,0.2056,0.0098,1.5595,-0.0910,-0.0564,-0.0571,23.2941,0.0800,-6.3696,0.1500
57.950,241.360,-1.7510,1.2513,105.158,-1.7969,1.3203,105.017,0.0786,0.0263,0.0829,-0.141,-0.1746,2.6641,-0.393,-1.6131,-1.3549,105.411,5.458,0.0150,246.540,1.0887,0.0075,0.0170,2.2818,5.3891,5.2677,nan,4.8580,4.8482,0.1920,0.0043,1.5236,-0.1102,-0.0540,-0.0939,23.5698,0.0800,-1.8898,0.1500
58.000,241.623,-1.8202,1.5052,105.365,-1.8656,1.5797,105.222,0.0839,0.0241,0.0873,-0.142,-0.1838,2.6764,0.022,-1.6823,-1.0961,105.200,5.287,0.0456,246.791,1.0912,0.0082,0.0245,2.9980,5.3641,5.4140,nan,4.6220,4.7001,0.1861,-0.0300,1.4866,-0.1268,-0.0288,-0.1308,23.8455,0.0400,-4.1402,0.1500
58.050,241.906,-1.8955,1.7779,105.442,-1.9296,1.8260,105.581,0.0554,0.0201,0.0590,0.139,-0.1716,2.6496,0.068,-1.7590,-0.8216,105.513,5.022,-0.0961,247.055,1.0909,0.0138,0.0324,2.3394,5.2046,5.2022,nan,4.5084,4.5763,0.1812,-0.0898,1.4576,-0.1218,0.0153,-0.1585,24.0522,0.0356,-6.3067,0.1500
58.100,242.147,-1.9588,2.0104,104.797,-1.9663,1.9848,105.012,-0.0229,0.0138,0.0267,0.215,-0.1552,2.6174,-0.168,-1.8092,-0.6380,105.180,4.825,-0.3397,247.282,1.0782,0.0118,0.0158,1.3374,4.8398,4.6594,nan,4.3974,4.4201,0.1751,-0.1111,1.4374,-0.1254,0.0257,-0.1770,24.1901,0.0800,-5.2053,0.1500
58.150,242.375,-2.0145,2.2307,103.059,-2.0168,2.1849,103.364,-0.0441,0.0126,0.0459,0.305,-0.1460,2.5762,-0.490,-1.8674,-0.4073,103.854,4.652,-0.7445,247.499,1.0809,0.0084,0.0089,1.0601,4.7636,4.7883,nan,4.2353,4.3460,0.1721,-0.1262,1.3947,-0.1346,0.0384,-0.2144,24.4657,0.0627,-4.5349,0.1500
58.200,242.598,-2.0617,2.4493,100.833,-2.0545,2.3707,101.031,-0.0786,0.0077,0.0789,0.198,-0.1502,2.5798,0.057,-1.9044,-0.2072,100.974,4.488,-0.8495,247.713,1.0811,0.0079,0.0036,0.4592,4.5192,4.4764,nan,4.1296,4.1991,0.1663,-0.0902,1.3724,-0.1534,-0.0106,-0.2333,24.6035,0.0800,-4.6078,0.1500
58.250,242.811,-2.0981,2.6585,98.449,-2.0887,2.5793,99.139,-0.0797,0.0023,0.0797,0.691,-0.1541,2.6034,0.663,-1.9347,-0.0017,98.477,4.365,-0.7280,247.919,1.0849,0.0068,0.0032,0.4704,4.3821,4.3868,nan,3.9740,4.1087,0.1627,-0.0576,1.1040,-0.1546,-0.0009,-0.2621,24.8103,0.0800,-3.5341,0.1500
58.300,243.051,-2.1299,2.8965,96.535,-2.1207,2.8080,97.986,-0.0890,0.0009,0.0890,1.451,-0.1549,2.6439,1.868,-1.9594,0.2281,96.117,4.223,-0.4366,248.150,1.0875,0.0105,0.0081,0.7745,4.2484,4.2538,nan,3.8717,4.0040,0.1586,-0.0873,0.9902,-0.1476,0.0372,-0.2919,25.0171,0.0766,-3.2677,0.1500
58.350,243.255,-2.1515,3.0999,95.455,-2.1447,2.9908,97.269,-0.1093,0.0036,0.1094,1.814,-0.1550,2.6355,1.949,-1.9764,0.4227,95.320,4.123,-0.4726,248.349,1.0877,0.0126,0.0115,0.9170,4.1387,4.1500,nan,3.7200,3.7920,0.1502,-0.2322,0.8960,-0.1183,0.1229,-0.3226,25.2238,0.0417,-2.5140,0.1500
58.400,243.451,-2.1680,3.2946,93.932,-2.1651,3.1963,95.900,-0.0983,0.0039,0.0984,1.968,-0.1559,2.6387,1.759,-1.9912,0.6189,94.141,4.014,-0.6384,248.538,1.0899,0.0120,0.0085,0.7081,4.0827,4.1054,nan,3.5698,3.5457,0.1404,-0.2583,0.8555,-0.0909,0.1710,-0.3548,25.4306,-0.0140,-2.8945,0.1500
58.450,243.642,-2.1775,3.4862,90.798,-2.1785,3.3720,93.946,-0.1142,0.0026,0.1142,3.148,-0.1567,2.6354,1.803,-1.9976,0.7998,92.144,3.819,-1.4232,248.721,1.0880,0.0112,0.0074,0.6580,3.9124,3.9066,nan,3.4697,3.4777,0.1377,-0.2809,0.8420,-0.0681,0.1995,-0.3889,25.6373,0.0046,-4.6555,0.1500
58.500,243.820,-2.1747,3.6638,86.722,-2.1774,3.5489,89.212,-0.1149,-0.0039,0.1150,2.490,-0.1528,2.6580,2.354,-1.9863,0.9732,86.858,3.608,-1.4925,248.890,1.0938,0.0151,0.0028,0.1834,3.7531,3.7495,nan,3.4191,3.4972,0.1385,-0.3049,0.8420,-0.0666,0.1150,-0.4129,25.7752,0.0452,-6.0793,0.1500
58.550,244.017,-2.1559,3.8602,81.742,-2.1679,3.7430,84.798,-0.1177,-0.0050,0.1178,3.056,-0.1458,2.6877,2.848,-1.9672,1.1545,81.951,3.463,-1.5852,249.083,1.0877,0.0235,0.0074,0.3151,3.5253,3.4944,nan,3.2640,3.3858,0.1341,-0.3447,0.8420,-0.0468,0.1020,-0.4384,25.9130,0.0705,-4.2565,0.1500
58.600,244.186,-2.1259,4.0259,77.135,-2.1462,3.9122,80.668,-0.1154,-0.0055,0.1155,3.533,-0.1418,2.7091,3.536,-1.9264,1.3245,77.132,3.407,-1.6723,249.252,1.0993,0.0264,0.0121,0.4578,3.4515,3.4655,nan,3.2110,3.3322,0.1320,-0.3593,0.8000,-0.0306,0.1175,-0.4800,26.1197,0.0701,-2.0235,0.1500
58.650,244.347,-2.0843,4.1814,72.216,-2.1138,4.0619,77.045,-0.1228,-0.0084,0.1231,4.829,-0.1267,2.7438,4.381,-1.8806,1.4660,72.665,3.312,-1.8298,249.412,1.0975,0.0248,0.0191,0.7683,3.3293,3.3318,nan,3.0508,3.1349,0.1242,-0.3855,0.8000,-0.0107,0.1092,-0.5096,26.2576,0.0487,-3.1547,0.1500
58.700,244.507,-2.0292,4.3320,67.046,-2.0733,4.2138,72.514,-0.1260,-0.0055,0.1261,5.468,-0.1135,2.7673,5.451,-1.8136,1.6262,67.063,3.232,-1.8485,249.571,1.1122,0.0239,0.0253,1.0564,3.3887,3.4306,nan,2.9979,2.9885,0.1184,-0.3724,0.8000,0.0106,0.1258,-0.5583,26.4643,-0.0054,-2.7381,0.1500
58.750,244.658,-1.9645,4.4688,61.839,-2.0164,4.3621,67.749,-0.1186,-0.0046,0.1187,5.910,-0.1055,2.7900,5.799,-1.7423,1.7571,61.950,3.092,-1.8154,249.720,1.1159,0.0224,0.0295,1.3189,3.2613,3.2620,nan,2.9358,2.9737,0.1178,-0.4012,0.8000,0.0273,0.1299,-0.5944,26.6022,0.0220,-4.4903,0.1500
58.800,244.827,-1.8783,4.6134,56.185,-1.9492,4.5084,62.079,-0.1267,0.0005,0.1267,5.894,-0.1018,2.7968,6.023,-1.6576,1.8960,56.056,2.946,-1.7710,249.885,1.1122,0.0255,0.0290,1.1386,3.0966,3.0852,nan,2.8953,3.0258,0.1198,-0.4436,0.8000,0.0492,0.1297,-0.6345,26.7400,0.0756,-4.3440,0.1500
58.850,244.969,-1.7940,4.7285,51.044,-1.8709,4.6255,57.161,-0.1284,-0.0050,0.1285,6.117,-0.1036,2.7951,5.966,-1.5675,2.0041,51.195,2.891,-1.8657,250.028,1.1148,0.0237,0.0257,1.0845,2.9758,2.9756,nan,2.8028,2.9361,0.1163,-0.4788,0.8000,0.0589,0.1402,-0.6815,26.8778,0.0800,-2.4636,0.1500
58.900,245.108,-1.7025,4.8322,45.576,-1.7727,4.7464,51.851,-0.1104,-0.0099,0.1109,6.274,-0.0900,2.8078,6.089,-1.4676,2.1062,45.762,2.870,-2.0250,250.170,1.1219,0.0214,0.0231,1.0767,2.9170,2.9296,nan,2.7471,2.8661,0.1135,-0.4975,0.8000,0.0660,0.0858,-0.7078,26.9468,0.0689,-0.9691,0.1500
58.950,245.244,-1.6030,4.9248,39.789,-1.6695,4.8539,45.858,-0.0965,-0.0120,0.0972,6.069,-0.0884,2.8119,5.949,-1.3609,2.1949,39.910,2.805,-2.1311,250.308,1.1270,0.0198,0.0218,1.1018,2.8685,2.8826,nan,2.8249,2.9445,0.1166,-0.5137,0.8000,0.0738,0.1300,-0.7821,27.1535,0.0693,-2.4176,0.1500
59.000,245.379,-1.4945,5.0064,33.709,-1.5652,4.9442,39.829,-0.0933,-0.0125,0.0941,6.120,-0.0900,2.8151,5.836,-1.2510,2.2681,33.992,2.750,-2.1509,250.447,1.1252,0.0195,0.0219,1.1268,2.8167,2.8297,nan,2.8642,2.9004,0.1149,-0.5318,0.8000,0.0820,0.1221,-0.8097,27.2913,0.0209,-2.3737,0.1500
59.050,245.533,-1.3616,5.0842,26.571,-1.4450,5.0460,32.728,-0.0916,0.0031,0.0917,6.157,-0.0979,2.8140,5.872,-1.1116,2.3581,26.856,2.751,-2.2423,250.608,1.1358,0.0213,0.0273,1.2846,2.8842,2.9236,nan,2.9710,3.0369,0.1203,-0.5084,0.8000,0.1091,0.1207,-0.8557,27.4292,0.0382,-1.3593,0.1500
59.100,245.667,-1.2388,5.1379,20.166,-1.3128,5.1077,25.952,-0.0799,-0.0029,0.0799,5.786,-0.1025,2.8114,5.693,-0.9766,2.4050,20.259,2.739,-2.2198,250.748,1.1446,0.0208,0.0249,1.1987,2.8839,2.9070,nan,3.0466,3.1702,0.1256,-0.5085,0.8000,0.1119,0.1210,-0.9276,0.0000,0.0716,-1.4314,0.1500
59.150,245.800,-1.1122,5.1774,14.056,-1.1634,5.1522,18.672,-0.0558,-0.0120,0.0571,4.616,-0.1206,2.7937,4.823,-0.8408,2.4379,13.849,2.791,-2.2470,250.890,1.1507,0.0202,0.0152,0.7502,2.8382,2.8525,nan,3.0851,3.1858,0.1262,-0.5242,0.8000,0.1162,0.0687,-0.8967,0.0689,0.0583,0.8504,0.1500
59.200,245.939,-0.9759,5.2042,7.642,-1.0210,5.1810,11.934,-0.0478,-0.0170,0.0507,4.292,-0.1479,2.7787,3.957,-0.7053,2.4568,7.978,2.869,-2.3193,251.042,1.1471,0.0186,0.0114,0.6134,2.8456,2.8699,nan,3.1629,3.2210,0.1276,-0.5216,0.8000,0.1181,0.1203,-0.8229,0.2757,0.0336,1.3551,0.1500
59.250,246.077,-0.8379,5.2155,1.101,-0.8684,5.1972,4.832,-0.0308,-0.0177,0.0355,3.732,-0.1803,2.7732,3.682,-0.5310,2.4632,1.150,2.905,-2.3970,251.191,1.1794,0.0163,0.0120,0.7372,3.0830,3.2200,nan,3.2976,3.2933,0.1304,-0.4473,0.8000,0.1292,0.0897,-0.7889,0.4135,-0.0025,0.1332,0.1500
59.300,246.241,-0.6742,5.2084,-6.608,-0.7066,5.1987,-2.889,-0.0311,-0.0133,0.0338,3.719,-0.1803,2.7732,3.682,-0.3695,2.4543,-6.572,2.963,-2.1809,251.367,1.1767,0.0186,0.0134,0.7200,3.0357,3.0513,nan,3.3906,3.4721,0.1375,-0.4609,0.8000,0.1296,0.0648,-0.7429,0.5513,0.0472,0.2553,0.1500
59.350,246.385,-0.5320,5.1850,-12.439,-0.5573,5.1678,-9.532,-0.0210,-0.0223,0.0306,2.907,-0.2103,2.7679,3.259,-0.2099,2.4157,-12.792,3.038,-2.1685,251.522,1.1880,0.0167,0.0072,0.4285,3.1193,3.1658,nan,3.4836,3.5706,0.1414,-0.4374,0.8000,0.1273,0.0610,-0.7083,0.6892,0.0504,2.5203,0.1500
59.400,246.537,-0.3860,5.1452,-18.721,-0.4273,5.1287,-16.194,-0.0338,-0.0289,0.0445,2.527,-0.2663,2.7644,2.237,-0.0686,2.3688,-18.431,3.141,-2.1964,251.688,1.1812,0.0179,0.0006,0.0321,3.1018,3.1234,nan,3.5756,3.7118,0.1470,-0.4421,0.8124,0.1281,0.0514,-0.6591,0.8270,0.0788,1.7810,0.1500
59.450,246.690,-0.2435,5.0892,-24.768,-0.2583,5.0551,-23.016,0.0008,-0.0372,0.0372,1.753,-0.2850,2.7597,1.808,0.0991,2.2934,-24.823,3.236,-2.2419,251.854,1.1991,0.0161,0.0000,0.0000,3.3263,3.4548,nan,3.7207,3.7685,0.1492,-0.3861,0.9010,0.1202,0.0460,-0.5974,1.0338,0.0277,2.0879,0.1500
59.500,246.851,-0.1007,5.0146,-31.209,-0.1141,4.9759,-29.524,0.0086,-0.0401,0.0410,1.685,-0.2998,2.7640,1.542,0.2452,2.2060,-31.067,3.337,-2.2591,252.032,1.1985,0.0155,0.0000,0.0000,3.4115,3.4615,nan,3.8693,3.9557,0.1567,-0.3676,1.1603,0.1091,0.0044,-0.5621,1.1716,0.0500,1.8698,0.1500
59.550,247.041,0.0568,4.9073,-37.847,0.0503,4.8565,-36.630,0.0261,-0.0441,0.0513,1.217,-0.2973,2.7658,1.759,0.4116,2.0790,-38.389,3.465,-2.0289,252.237,1.2014,0.0175,0.0038,0.2191,3.5492,3.6214,nan,4.0187,4.1069,0.1627,-0.3258,1.2032,0.0994,-0.0055,-0.5160,1.3784,0.0511,2.8769,0.1500
59.600,247.215,0.1887,4.7952,-43.542,0.1802,4.7365,-41.928,0.0342,-0.0484,0.0593,1.614,-0.3115,2.7726,1.600,0.5463,1.9494,-43.528,3.603,-1.8973,252.427,1.1994,0.0157,0.0028,0.1773,3.6506,3.7087,nan,4.1690,4.2751,0.1693,-0.3139,1.2032,0.0939,-0.0126,-0.4821,1.5162,0.0610,2.9158,0.1500
59.650,247.391,0.3117,4.6685,-48.711,0.3077,4.5962,-47.612,0.0517,-0.0507,0.0724,1.098,-0.3305,2.7817,1.237,0.6773,1.8003,-48.849,3.748,-1.8674,252.619,1.2015,0.0127,0.0042,0.3348,3.8003,3.8818,nan,4.3717,4.4975,0.1781,-0.2862,1.2032,0.0852,-0.0082,-0.4386,1.7229,0.0692,3.6549,0.1500
59.700,247.575,0.4272,4.5261,-53.861,0.4321,4.4286,-52.960,0.0816,-0.0535,0.0976,0.901,-0.3330,2.7749,1.053,0.7954,1.6394,-54.012,3.893,-1.8010,252.819,1.1998,0.0114,0.0037,0.3215,3.8945,3.9526,nan,4.4746,4.5928,0.1819,-0.2264,1.4198,0.0725,-0.0173,-0.4010,1.9297,0.0633,3.2257,0.1500
59.750,247.770,0.5362,4.3642,-58.877,0.5386,4.2651,-57.628,0.0861,-0.0492,0.0991,1.249,-0.3292,2.7778,1.209,0.8990,1.4687,-58.837,4.061,-1.7600,253.033,1.1925,0.0108,0.0026,0.2364,3.9837,4.0410,nan,4.6318,4.7809,0.1893,-0.1916,1.5072,0.0603,-0.0250,-0.3672,2.1364,0.0800,4.2283,0.1500
59.800,248.003,0.6490,4.1601,-63.610,0.6629,4.0284,-63.678,0.1241,-0.0461,0.1324,-0.068,-0.3387,2.7833,0.764,1.0181,1.2317,-64.442,4.256,-1.3254,253.284,1.1919,0.0124,0.0093,0.7450,4.2408,4.4474,nan,4.9022,5.0470,0.1999,-0.1708,1.5475,0.0560,-0.0132,-0.3262,2.4121,0.0712,3.4618,0.1500
59.850,248.211,0.7365,3.9708,-67.159,0.7400,3.8302,-66.932,0.1309,-0.0513,0.1406,0.226,-0.3581,2.8011,0.371,1.1048,1.0220,-67.303,4.425,-1.2271,253.507,1.1873,0.0102,0.0064,0.6287,4.4223,4.5473,nan,5.1244,5.2814,0.2092,-0.1799,1.5723,0.0574,0.0152,-0.2975,2.6189,0.0739,4.2551,0.1500
59.900,248.433,0.8173,3.7640,-70.558,0.8103,3.6201,-70.954,0.1334,-0.0545,0.1441,-0.395,-0.3756,2.8208,-0.351,1.1810,0.8066,-70.602,4.627,-1.2647,253.748,1.1813,0.0097,0.0160,1.6549,4.5261,4.6072,nan,5.2817,5.4502,0.2158,-0.1622,1.6048,0.0481,0.0319,-0.2613,2.8945,0.0771,4.9925,0.1500
59.950,248.665,0.8884,3.5435,-74.250,0.8688,3.3932,-74.830,0.1393,-0.0597,0.1516,-0.581,-0.3910,2.8475,-0.758,1.2524,0.5623,-74.073,4.822,-1.2564,254.000,1.1778,0.0112,0.0256,2.2991,4.7417,4.9258,nan,5.5247,5.6892,0.2253,-0.1264,1.6290,0.0385,0.0058,-0.2352,3.1013,0.0717,4.3319,0.1500
60.000,248.901,0.9466,3.3147,-77.663,0.9225,3.1241,-78.440,0.1811,-0.0642,0.1921,-0.776,-0.3907,2.8393,-0.662,1.3099,0.3000,-77.778,4.999,-1.2509,254.254,1.1725,0.0110,0.0291,2.6590,4.9742,5.2046,nan,5.7480,5.8718,0.2325,-0.0894,1.6613,0.0226,-0.0066,-0.2016,3.3770,0.0513,4.4956,0.1500
60.050,249.188,1.0006,3.0331,-80.900,0.9655,2.8375,-81.455,0.1876,-0.0656,0.1987,-0.555,-0.3900,2.8232,0.302,1.3555,0.0072,-81.757,5.231,-0.8125,254.564,1.1629,0.0100,0.0313,3.1356,5.0854,5.1943,nan,5.9147,6.0958,0.2414,-0.0599,1.6943,0.0152,-0.0143,-0.1687,3.6526,0.0739,2.6585,0.1500
60.100,249.444,1.0371,2.7796,-82.909,1.0011,2.6023,-82.114,0.1715,-0.0576,0.1809,0.795,-0.3904,2.8389,0.986,1.3872,-0.2606,-83.100,5.428,-0.5932,254.839,1.1565,0.0069,0.0197,2.8697,5.2582,5.4281,nan,6.0725,6.2591,0.2479,-0.0857,1.7282,0.0364,0.0418,-0.1361,3.9283,0.0741,5.0665,0.1500
60.150,249.715,1.0674,2.5101,-84.377,1.0388,2.3031,-83.861,0.2032,-0.0488,0.2090,0.516,-0.3895,2.8483,0.714,1.4213,-0.5630,-84.574,5.622,-0.5941,255.130,1.1575,0.0048,0.0189,3.9527,5.5055,5.8336,nan,6.2589,6.4170,0.2541,-0.0964,1.7721,0.0728,0.0794,-0.0957,4.2729,0.0605,4.9662,0.1500
60.200,249.989,1.0902,2.2369,-86.435,1.0683,2.0260,-85.272,0.2091,-0.0349,0.2120,1.162,-0.3869,2.8696,0.801,1.4434,-0.8638,-86.073,5.792,-0.8222,255.423,1.1550,0.0108,0.0068,0.6284,5.7072,5.9508,nan,6.4348,6.5856,0.2608,-0.0764,1.7936,0.0918,0.0702,-0.0635,4.5486,0.0560,3.8601,0.1500
60.250,250.277,1.1031,1.9493,-88.883,1.0811,1.7684,-87.734,0.1804,-0.0255,0.1822,1.149,-0.3856,2.8824,0.918,1.4487,-1.1374,-88.652,5.947,-0.8813,255.729,1.1483,0.0139,0.0169,1.2175,5.7765,5.8865,nan,6.5688,6.7798,0.2685,-0.0324,1.7936,0.0967,0.0243,-0.0313,4.8242,0.0777,3.7609,0.1500
60.300,250.610,1.1038,1.6170,-91.149,1.0806,1.3516,-90.807,0.2658,-0.0179,0.2664,0.343,-0.3850,2.8632,0.931,1.4408,-1.5352,-91.738,6.126,-0.5613,256.082,1.1374,0.0167,0.0320,1.9144,6.0370,6.5176,nan,6.7601,6.9307,0.2745,0.0115,1.7936,0.0961,-0.0215,0.0090,5.1688,0.0604,2.3991,0.1500
60.350,250.914,1.0953,1.3123,-92.060,1.0830,1.0546,-90.861,0.2580,-0.0030,0.2580,1.198,-0.4010,2.8352,1.865,1.4253,-1.8280,-92.727,6.298,-0.1499,256.407,1.1305,0.0046,0.0173,3.7801,6.1309,6.2753,nan,6.8818,7.0843,0.2806,0.0222,1.7936,0.0945,-0.0321,0.0493,5.5134,0.0709,3.8545,0.1500
60.400,251.221,1.0843,1.0064,-91.800,1.0797,0.6999,-91.143,0.3065,0.0051,0.3065,0.656,-0.3815,2.8329,1.332,1.4113,-2.1663,-92.476,6.449,0.1804,256.731,1.1275,0.0013,0.0124,9.7590,6.3358,6.6448,nan,7.0850,7.2959,0.2889,-0.0058,1.7952,0.1218,-0.0124,0.0744,5.8580,0.0717,3.4270,0.1500
60.450,251.541,1.0752,0.6864,-91.200,1.0777,0.3864,-90.594,0.2998,0.0088,0.3000,0.606,-0.3579,2.8630,0.706,1.4050,-2.4941,-91.300,6.605,0.0801,257.071,1.1304,0.0012,0.0118,9.7787,6.4905,6.7236,nan,7.2503,7.4797,0.2962,-0.0235,1.8139,0.1274,-0.0110,0.0591,6.2715,0.0764,3.8316,0.1500
60.500,251.916,1.0668,0.3110,-91.378,1.0724,-0.0194,-91.718,0.3301,0.0136,0.3304,-0.341,-0.2878,2.8973,-0.772,1.3994,-2.8981,-90.946,6.790,-0.1514,257.470,1.1342,0.0064,0.0107,1.6685,6.6925,7.0309,nan,7.3825,7.5666,0.2997,-0.0077,1.8167,0.1094,-0.0392,0.0410,6.6161,0.0597,4.0112,0.1500
60.550,252.246,1.0575,-0.0187,-92.003,1.0555,-0.3402,-93.564,0.3213,0.0092,0.3215,-1.561,-0.2310,2.9710,-1.751,1.3870,-3.2704,-91.814,6.941,-0.1681,257.820,1.1338,0.0190,0.0373,1.9644,6.8843,7.2188,nan,7.3287,7.3332,0.2904,0.0440,1.7929,0.0530,-0.1033,0.0229,6.9607,0.0014,3.7737,0.1500
60.600,252.590,1.0448,-0.3621,-92.249,1.0366,-0.5671,-93.816,0.2052,-0.0002,0.2052,-1.567,-0.2503,3.0650,-1.340,1.3714,-3.6010,-92.476,7.066,0.0311,258.182,1.1299,0.0232,0.0392,1.6867,6.8877,6.9914,nan,7.0229,6.7991,0.2693,0.0767,1.7684,0.0017,-0.1377,0.0047,7.3053,-0.0708,3.3028,0.1500
60.650,252.929,1.0333,-0.7010,-91.110,1.0265,-0.8884,-92.945,0.1875,-0.0032,0.1875,-1.835,-0.2767,3.0957,-0.780,1.3573,-3.9660,-92.165,7.052,0.5706,258.524,1.1295,0.0204,0.0328,1.6020,7.0682,7.3951,nan,6.7225,6.5027,0.2575,0.0625,1.7482,-0.0260,-0.1137,-0.0098,7.5809,-0.0800,0.0818,0.1500
60.700,253.270,1.0312,-1.0419,-88.887,1.0295,-1.1572,-90.856,0.1152,-0.0039,0.1153,-1.968,-0.2321,3.1885,-1.329,1.3621,-4.3152,-89.527,6.873,0.7217,258.852,1.1371,0.0157,0.0221,1.4104,7.1369,7.3064,nan,6.4883,6.5660,0.2600,-0.0209,1.7229,-0.0013,-0.0198,-0.0279,7.9255,-0.0800,-4.2447,0.1500
60.750,253.601,1.0416,-1.3731,-87.039,1.0475,-1.3903,-88.882,0.0175,0.0050,0.0182,-1.843,-0.1719,3.2752,-2.015,1.3827,-4.6197,-86.866,6.672,0.6002,259.167,1.1449,0.0029,0.0103,3.5300,6.8651,6.7761,nan,6.3172,6.3298,0.2507,-0.0756,1.7080,0.0225,0.0336,-0.0387,8.1323,0.0046,-5.0674,0.1500
60.800,253.964,1.0606,-1.7360,-87.328,1.0586,-1.7000,-87.872,-0.0360,-0.0003,0.0360,-0.544,-0.1136,3.3242,-2.743,1.4113,-4.9624,-85.129,6.547,-0.3052,259.522,1.1531,0.0016,0.0055,3.3971,6.5758,6.4696,nan,6.2058,6.1299,0.2428,-0.1001,1.6932,0.0371,0.0505,-0.0496,8.3390,0.0800,-3.2783,0.1500
60.850,254.281,1.0719,-2.0526,-89.270,1.0632,-1.9770,-89.495,-0.0757,-0.0077,0.0761,-0.224,-0.2312,3.3247,-1.313,1.4156,-5.2706,-88.182,6.388,-0.8402,259.828,1.1456,0.0063,0.0182,2.8765,6.4042,6.3989,nan,6.0428,5.9446,0.2354,-0.0193,1.6736,-0.0180,-0.0492,-0.0648,8.6147,0.0800,-3.6785,0.1500
60.900,254.583,1.0707,-2.3548,-91.908,1.0557,-2.2300,-91.850,-0.1242,-0.0192,0.1257,0.058,-0.3264,3.3456,-0.234,1.4048,-5.5699,-91.616,6.214,-0.7494,260.118,1.1359,0.0166,0.0320,1.9282,6.2651,6.2778,nan,5.8328,5.8154,0.2303,0.0169,1.6543,-0.0405,-0.0948,-0.0815,8.8904,0.0800,-4.4717,0.1500
60.950,254.883,1.0590,-2.6547,-92.569,1.0465,-2.4845,-92.590,-0.1695,-0.0201,0.1707,-0.021,-0.4779,3.3224,1.394,1.3827,-5.8422,-93.984,6.043,0.0154,260.405,1.1244,0.0117,0.0380,3.2561,6.0228,5.9676,nan,5.6807,5.5955,0.2216,0.0164,1.6397,-0.0581,-0.0954,-0.0945,9.0971,0.0800,-4.2256,0.1500
61.000,255.217,1.0450,-2.9877,-92.100,1.0418,-2.8146,-91.125,-0.1729,-0.0096,0.1732,0.976,-0.4779,3.3224,1.394,1.3699,-6.1721,-92.519,5.867,0.1499,260.725,1.1256,0.0057,0.0064,1.1202,5.9135,5.9377,nan,5.4847,5.5362,0.2193,-0.1110,1.6201,-0.0114,0.0319,-0.1127,9.3728,0.0800,-3.9292,0.1500
61.050,255.494,1.0355,-3.2651,-91.703,1.0546,-3.0444,-90.928,-0.2212,0.0125,0.2215,0.776,-0.3941,3.3751,0.757,1.3637,-6.4381,-91.685,5.706,0.0149,260.991,1.1287,0.0084,0.0128,1.5338,5.7457,5.7402,nan,5.3893,5.4008,0.2139,-0.1310,1.6050,0.0145,0.0722,-0.1268,9.5795,0.0800,-4.2053,0.1500
