# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
32.97862,2.67461,-3.07670,1.16606,-0.18361,0.54227,0.85790,6.12736
33.07840,2.71474,-2.98534,1.14760,-0.18627,0.50204,0.89797,6.08504
33.17818,2.75656,-2.89475,1.12884,-0.18974,0.46027,0.93981,6.04672
33.27797,2.80009,-2.80496,1.10979,-0.19225,0.41675,0.98335,6.00899
33.37775,2.84533,-2.71603,1.09045,-0.19553,0.37825,1.00937,5.98049
33.47754,2.89230,-2.62799,1.07088,-0.19728,0.35313,1.00937,5.95677
33.57732,2.94099,-2.54089,1.05123,-0.19689,0.35934,0.99062,5.93296
33.67710,2.99138,-2.45477,1.03160,-0.19682,0.36160,1.00313,5.92463
33.77689,3.04345,-2.36965,1.01207,-0.19498,0.34063,1.01095,5.91863
33.87668,3.09717,-2.28555,0.99273,-0.19303,0.34688,1.00937,5.91900
33.97648,3.15250,-2.20250,0.97371,-0.18881,0.35265,1.02257,5.92368
34.07629,3.20939,-2.12049,0.95524,-0.18233,0.35313,1.02580,5.93538
34.17610,3.26776,-2.03952,0.93761,-0.17224,0.35313,1.00937,5.95510
34.27591,3.32751,-1.95957,0.92124,-0.15765,0.37813,0.99552,5.98448
34.37572,3.38849,-1.88056,0.90668,-0.13644,0.39614,0.98273,5.90157
34.47552,3.45053,-1.80239,0.89458,-0.10815,0.39688,0.96562,5.78064
34.57532,3.51341,-1.72489,0.88562,-0.07356,0.40938,0.94688,5.65772
34.67511,3.57683,-1.64785,0.88035,-0.03337,0.42188,0.94063,5.53268
34.77491,3.64053,-1.57101,0.87915,0.00908,0.43438,0.93437,5.40538
34.87474,3.70416,-1.49410,0.88216,0.05143,0.44063,0.93267,5.27565
34.97458,3.76741,-1.41685,0.88931,0.09238,0.44688,0.91563,5.14334
35.07446,3.82998,-1.33899,0.90040,0.13061,0.45938,0.90938,5.01056
35.17439,3.89155,-1.26029,0.91520,0.16639,0.47813,0.89687,4.88308
35.27435,3.95182,-1.18055,0.93349,0.20026,0.49293,0.88616,4.76169
35.37436,4.01053,-1.09958,0.95502,0.23102,0.50855,0.86562,4.64630
35.47443,4.06738,-1.01723,0.97962,0.26104,0.52656,0.85231,4.53758
35.57452,4.12207,-0.93341,1.00713,0.28921,0.54688,0.83178,4.43552
35.67466,4.17435,-0.84800,1.03739,0.31568,0.57080,0.80843,4.34003
35.77483,4.22391,-0.76096,1.07026,0.34122,0.59712,0.78180,4.25149
35.87500,4.27047,-0.67227,1.10561,0.36520,0.62689,0.75200,4.16988
35.97517,4.31376,-0.58194,1.14329,0.38773,0.66033,0.71890,4.09535
36.07531,4.35350,-0.49003,1.18313,0.40862,0.69705,0.68187,4.02794
36.17541,4.38943,-0.39662,1.22495,0.42781,0.73771,0.64124,3.96791
36.27545,4.42132,-0.30180,1.26856,0.44503,0.78640,0.59679,3.91552
36.37541,4.44894,-0.20575,1.31373,0.45969,0.84756,0.54836,3.87006
36.47528,4.47211,-0.10861,1.36023,0.47240,0.90061,0.49604,3.83273
36.57508,4.49066,-0.01055,1.40781,0.48218,0.95675,0.44016,3.80085
36.67484,4.50448,0.08823,1.45625,0.48969,1.01688,0.39212,3.77956
36.77460,4.51346,0.18758,1.50528,0.49393,1.08084,0.36080,3.76457
36.87446,4.51754,0.28734,1.55468,0.49594,1.14852,0.34063,3.74951
36.97453,4.51668,0.38740,1.60427,0.49577,1.07862,0.35784,3.74992
37.07489,4.51084,0.48758,1.65386,0.49312,1.01185,0.38605,3.75055
37.17557,4.50001,0.58766,1.70322,0.48853,0.94867,0.43216,3.75889
37.27654,4.48422,0.68738,1.75218,0.48227,0.88932,0.48958,3.77271
37.37776,4.46355,0.78646,1.80048,0.47326,0.83402,0.54523,3.79156
37.47918,4.43811,0.88462,1.84790,0.46300,0.78244,0.59642,3.81701
37.58073,4.40804,0.98162,1.89423,0.45048,0.73528,0.64393,3.84758
37.68235,4.37355,1.07720,1.93928,0.43709,0.69194,0.68696,3.88396
37.78398,4.33486,1.17116,1.98286,0.42134,0.65287,0.72605,3.92507
37.88554,4.29220,1.26332,2.02482,0.40547,0.61808,0.76122,3.97181
37.98702,4.24583,1.35358,2.06499,0.38726,0.58686,0.79210,4.02282
38.08834,4.19603,1.44181,2.10324,0.36821,0.55937,0.81923,4.07907
38.18949,4.14307,1.52798,2.13943,0.34807,0.53620,0.84275,4.14008
38.29046,4.08722,1.61209,2.17338,0.32520,0.50938,0.85938,4.20577
38.39124,4.02874,1.69417,2.20482,0.29950,0.49688,0.87813,4.27698
38.49186,3.96793,1.77432,2.23339,0.27214,0.48586,0.89062,4.35426
38.59231,3.90507,1.85268,2.25859,0.22328,0.46563,0.90402,4.43732
38.69268,3.84045,1.92947,2.28160,0.23244,0.45313,0.90312,4.53289
38.79299,3.77415,2.00475,2.30023,0.20059,0.44063,0.90938,4.61906
38.89331,3.70675,2.07904,2.30217,-0.16020,0.45822,0.90938,4.71132
38.99344,3.64027,2.15393,2.28691,-0.20463,0.45313,0.90938,4.81042
39.09344,3.57538,2.23001,2.26598,-0.20627,0.45897,0.90938,4.87966
39.19336,3.51223,2.30744,2.24093,-0.29633,0.43438,0.93029,4.86029
39.29322,3.45132,2.38656,2.21259,-0.29127,0.43598,0.94063,4.84085
39.39305,3.39271,2.46737,2.18555,-0.26070,0.40938,0.95871,4.85126
39.49288,3.33617,2.54965,2.16302,-0.19403,0.40199,0.97692,4.89608
39.59271,3.28126,2.63303,2.14591,-0.14327,0.38206,0.99712,4.97495
39.69254,3.22757,2.71718,2.13313,-0.10905,0.35938,1.01867,5.06670
39.79234,3.17483,2.80191,2.12339,-0.08104,0.32813,1.02188,5.08067
39.89213,3.12281,2.88707,2.11581,-0.07748,0.35265,1.01562,4.94430
39.99191,3.07137,2.97257,2.11181,-0.01031,0.35938,1.00937,4.80487
40.09170,3.02003,3.05814,2.11311,0.03974,0.35938,1.00721,4.66209
40.19149,2.96836,3.14351,2.11931,0.08581,0.36563,0.99687,4.51568
40.29127,2.91597,3.22843,2.12993,0.12823,0.37188,0.98438,4.36531
40.39101,2.86253,3.31264,2.14471,0.16840,0.39063,0.98023,4.21221
40.49069,2.80771,3.39589,2.16354,0.20919,0.40699,0.96032,4.06018
40.59025,2.75123,3.47788,2.18650,0.25135,0.42975,0.94354,3.90929
40.68972,2.69278,3.55835,2.21377,0.29633,0.44819,0.92704,3.75975
40.78905,2.63205,3.63696,2.24568,0.34458,0.46769,0.90789,3.61157
40.88826,2.56875,3.71334,2.28266,0.39918,0.49029,0.88568,3.46547
40.98737,2.50254,3.78707,2.32530,0.45886,0.51607,0.85932,3.32156
41.08642,2.43307,3.85767,2.37424,0.52687,0.54672,0.82859,3.18092
41.18545,2.36003,3.92453,2.43032,0.60274,0.58256,0.79340,3.04451
41.28450,2.28311,3.98691,2.49437,0.68763,0.62294,0.75239,2.91391
41.38364,2.20205,4.04394,2.56726,0.78096,0.67026,0.70532,2.79127
41.48288,2.11673,4.09457,2.64972,0.88026,0.72362,0.65182,2.67924
41.58224,2.02721,4.13761,2.74209,0.98090,0.78488,0.59213,2.58095
41.68174,1.93382,4.17179,2.84411,1.07551,0.85273,0.53449,2.50014
41.78134,1.83722,4.19586,2.95465,1.15359,0.92830,0.48074,2.44170
41.88102,1.73843,4.20875,3.07167,1.20671,1.01089,0.43239,2.39945
41.98078,1.63874,4.20976,-3.09085,1.22554,1.09968,0.39173,2.38993
42.08058,1.53961,4.19865,-2.96911,1.22026,1.19344,0.36187,2.38038
42.18041,1.44255,4.17558,-2.84733,1.22210,1.29041,0.34165,2.39329
42.28024,1.34902,4.14089,-2.72593,1.22059,1.23225,0.32188,2.38372
42.38004,1.26037,4.09517,-2.60684,1.17961,1.14363,0.34632,2.41091
42.47982,1.17769,4.03941,-2.49292,1.11324,1.06092,0.37338,2.45508
42.57965,1.10162,3.97482,-2.38645,1.02519,0.98493,0.41361,2.51973
42.67974,1.03237,3.90263,-2.28884,0.92719,0.91565,0.46400,2.60325
42.78034,0.96978,3.82390,-2.20073,0.82498,0.85308,0.52217,2.70163
42.88167,0.91355,3.73964,-2.12220,0.72480,0.79678,0.58645,2.81273
42.98383,0.86327,3.65073,-2.05298,0.62985,0.74659,0.65360,2.93402
43.08683,0.81848,3.55800,-1.99257,0.54176,0.70172,0.69831,3.06341
43.19061,0.77866,3.46217,-1.94035,0.46478,0.66189,0.73811,3.19906
43.29501,0.74331,3.36395,-1.89564,0.38601,0.62655,0.77346,3.33830
43.39980,0.71192,3.26398,-1.85646,0.35259,0.59515,0.80485,3.48218
